0.453	0.453	1
1.068	1.068	2
1.672	1.672	3
2.241	2.241	4
2.786	2.786	1
3.355	3.355	2
3.924	3.924	3
4.493	4.493	4
5.050	5.050	1
5.631	5.631	2
6.223	6.223	3
6.803	6.803	4
7.361	7.361	1
7.930	7.930	2
8.498	8.498	3
9.102	9.102	4
9.694	9.694	1
10.263	10.263	2
10.855	10.855	3
11.436	11.436	4
12.016	12.016	1
12.597	12.597	2
13.177	13.177	3
13.758	13.758	4
14.350	14.350	1
14.930	14.930	2
15.523	15.523	3
16.091	16.091	4
16.672	16.672	1
17.241	17.241	2
17.810	17.810	3
18.390	18.390	4
18.982	18.982	1
19.563	19.563	2
20.155	20.155	3
20.735	20.735	4
21.304	21.304	1
21.873	21.873	2
22.465	22.465	3
23.046	23.046	4
23.626	23.626	1
24.207	24.207	2
24.811	24.811	3
25.391	25.391	4
25.971	25.971	1
26.540	26.540	2
27.132	27.132	3
27.713	27.713	4
28.317	28.317	1
28.897	28.897	2
29.489	29.489	3
30.070	30.070	4
30.639	30.639	1
31.208	31.208	2
31.788	31.788	3
32.369	32.369	4
32.949	32.949	1
33.518	33.518	2
34.087	34.087	3
34.667	34.667	4
35.248	35.248	1
35.817	35.817	2
36.386	36.386	3
36.966	36.966	4
37.570	37.570	1
38.162	38.162	2
38.742	38.742	3
39.300	39.300	4
39.869	39.869	1
40.438	40.438	2
41.018	41.018	3
41.587	41.587	4
42.167	42.167	1
42.736	42.736	2
43.305	43.305	3
43.886	43.886	4
44.455	44.455	1
45.023	45.023	2
45.592	45.592	3
46.173	46.173	4
46.765	46.765	1
47.357	47.357	2
47.961	47.961	3
48.541	48.541	4
49.122	49.122	1
49.714	49.714	2
50.294	50.294	3
50.875	50.875	4
51.467	51.467	1
52.048	52.048	2
52.651	52.651	3
53.232	53.232	4
53.812	53.812	1
54.381	54.381	2
54.962	54.962	3
55.542	55.542	4
56.134	56.134	1
56.715	56.715	2
57.330	57.330	3
57.922	57.922	4
58.514	58.514	1
59.106	59.106	2
59.698	59.698	3
60.302	60.302	4
60.883	60.883	1
61.463	61.463	2
62.044	62.044	3
62.636	62.636	4
63.205	63.205	1
63.785	63.785	2
64.377	64.377	3
64.958	64.958	4
65.550	65.550	1
66.130	66.130	2
66.734	66.734	3
67.326	67.326	4
67.918	67.918	1
68.476	68.476	2
69.068	69.068	3
69.660	69.660	4
70.252	70.252	1
70.844	70.844	2
71.425	71.425	3
72.005	72.005	4
72.597	72.597	1
73.166	73.166	2
73.735	73.735	3
74.304	74.304	4
74.884	74.884	1
75.453	75.453	2
76.011	76.011	3
76.591	76.591	4
77.171	77.171	1
77.740	77.740	2
78.309	78.309	3
78.890	78.890	4
79.505	79.505	1
80.109	80.109	2
80.713	80.713	3
81.293	81.293	4
81.874	81.874	1
82.442	82.442	2
83.023	83.023	3
83.592	83.592	4
84.172	84.172	1
84.741	84.741	2
85.298	85.298	3
85.867	85.867	4
86.436	86.436	1
87.005	87.005	2
87.574	87.574	3
88.143	88.143	4
88.723	88.723	1
89.327	89.327	2
89.919	89.919	3
90.511	90.511	4
91.092	91.092	1
91.672	91.672	2
92.253	92.253	3
92.845	92.845	4
93.425	93.425	1
94.006	94.006	2
94.586	94.586	3
95.167	95.167	4
95.747	95.747	1
96.316	96.316	2
96.897	96.897	3
97.477	97.477	4
98.046	98.046	1
98.627	98.627	2
99.219	99.219	3
99.799	99.799	4
100.380	100.380	1
100.937	100.937	2
101.518	101.518	3
102.087	102.087	4
102.667	102.667	1
103.248	103.248	2
103.816	103.816	3
104.397	104.397	4
104.977	104.977	1
105.546	105.546	2
106.115	106.115	3
106.696	106.696	4
107.299	107.299	1
107.891	107.891	2
108.472	108.472	3
109.052	109.052	4
109.633	109.633	1
110.190	110.190	2
110.759	110.759	3
111.328	111.328	4
111.897	111.897	1
112.466	112.466	2
113.035	113.035	3
113.615	113.615	4
114.184	114.184	1
114.753	114.753	2
115.322	115.322	3
115.902	115.902	4
116.506	116.506	1
117.098	117.098	2
117.702	117.702	3
118.271	118.271	4
118.851	118.851	1
119.409	119.409	2
119.989	119.989	3
120.558	120.558	4
121.138	121.138	1
121.707	121.707	2
122.265	122.265	3
122.834	122.834	4
123.402	123.402	1
123.960	123.960	2
124.529	124.529	3
125.109	125.109	4
125.690	125.690	1
126.282	126.282	2
126.862	126.862	3
127.443	127.443	4
128.023	128.023	1
128.615	128.615	2
129.196	129.196	3
129.776	129.776	4
130.392	130.392	1
130.995	130.995	2
131.587	131.587	3
132.180	132.180	4
132.737	132.737	1
133.306	133.306	2
133.898	133.898	3
134.513	134.513	4
135.129	135.129	1
135.732	135.732	2
136.324	136.324	3
136.905	136.905	4
137.497	137.497	1
138.089	138.089	2
138.693	138.693	3
139.262	139.262	4
139.854	139.854	1
