1.440000000	1.440000000	1
2.071995464	2.071995464	2
2.681995464	2.681995464	1
3.290997732	3.290997732	2
3.907006802	3.907006802	1
4.516009070	4.516009070	2
5.126009070	5.126009070	1
5.740997732	5.740997732	2
6.361995464	6.361995464	1
6.982993197	6.982993197	2
7.599002267	7.599002267	1
8.220000000	8.220000000	2
8.840997732	8.840997732	1
9.456009070	9.456009070	2
10.066009070	10.066009070	1
10.675011337	10.675011337	2
11.290997732	11.290997732	1
11.906009070	11.906009070	2
12.516009070	12.516009070	1
13.125011337	13.125011337	2
13.740000000	13.740000000	1
14.356009070	14.356009070	2
14.977006802	14.977006802	1
15.598004535	15.598004535	2
16.219002267	16.219002267	1
16.846009070	16.846009070	2
17.467006802	17.467006802	1
18.082993197	18.082993197	2
18.698004535	18.698004535	1
19.312993197	19.312993197	2
19.929002267	19.929002267	1
20.543990929	20.543990929	2
21.170997732	21.170997732	1
21.798004535	21.798004535	2
22.412993197	22.412993197	1
23.028004535	23.028004535	2
23.650000000	23.650000000	1
24.270997732	24.270997732	2
24.886009070	24.886009070	1
25.500997732	25.500997732	2
26.121995464	26.121995464	1
26.743990929	26.743990929	2
27.364988662	27.364988662	1
27.986009070	27.986009070	2
28.600997732	28.600997732	1
29.217006802	29.217006802	2
29.838004535	29.838004535	1
30.459002267	30.459002267	2
31.080000000	31.080000000	1
31.707006802	31.707006802	2
32.333990929	32.333990929	1
32.954988662	32.954988662	2
33.570000000	33.570000000	1
34.186009070	34.186009070	2
34.807006802	34.807006802	1
35.428004535	35.428004535	2
36.054988662	36.054988662	1
36.681995464	36.681995464	2
37.302993197	37.302993197	1
37.923990929	37.923990929	2
38.545011337	38.545011337	1
39.171995464	39.171995464	2
39.792993197	39.792993197	1
40.413990929	40.413990929	2
41.047006802	41.047006802	1
41.680000000	41.680000000	2
42.300997732	42.300997732	1
42.921995464	42.921995464	2
43.549002267	43.549002267	1
44.176009070	44.176009070	2
44.802993197	44.802993197	1
45.430000000	45.430000000	2
46.050997732	46.050997732	1
46.666009070	46.666009070	2
47.287006802	47.287006802	1
47.913990929	47.913990929	2
48.540997732	48.540997732	1
49.161995464	49.161995464	2
49.778004535	49.778004535	1
50.399002267	50.399002267	2
51.020000000	51.020000000	1
51.634988662	51.634988662	2
52.250997732	52.250997732	1
52.866009070	52.866009070	2
53.480997732	53.480997732	1
54.097006802	54.097006802	2
54.711995464	54.711995464	1
55.327006802	55.327006802	2
55.948004535	55.948004535	1
56.570000000	56.570000000	2
57.185011337	57.185011337	1
57.800000000	57.800000000	2
58.416009070	58.416009070	1
59.030997732	59.030997732	2
59.646009070	59.646009070	1
60.261995464	60.261995464	2
60.882993197	60.882993197	1
61.503990929	61.503990929	2
62.119002267	62.119002267	1
62.734988662	62.734988662	2
63.356009070	63.356009070	1
63.977006802	63.977006802	2
64.598004535	64.598004535	1
65.219002267	65.219002267	2
65.833990929	65.833990929	1
66.450000000	66.450000000	2
67.070997732	67.070997732	1
67.691995464	67.691995464	2
68.307006802	68.307006802	1
68.922993197	68.922993197	2
69.543990929	69.543990929	1
70.165011337	70.165011337	2
70.786009070	70.786009070	1
71.412993197	71.412993197	2
72.033990929	72.033990929	1
72.649002267	72.649002267	2
73.276009070	73.276009070	1
73.909002267	73.909002267	2
74.536009070	74.536009070	1
75.162993197	75.162993197	2
75.790000000	75.790000000	1
76.417006802	76.417006802	2
77.038004535	77.038004535	1
77.652993197	77.652993197	2
78.273990929	78.273990929	1
78.896009070	78.896009070	2
79.504988662	79.504988662	1
80.114988662	80.114988662	2
80.736009070	80.736009070	1
81.350997732	81.350997732	2
81.966009070	81.966009070	1
82.588004535	82.588004535	2
83.209002267	83.209002267	1
83.823990929	83.823990929	2
84.439002267	84.439002267	1
85.066009070	85.066009070	2
85.692993197	85.692993197	1
86.313990929	86.313990929	2
86.930000000	86.930000000	1
87.550997732	87.550997732	2
88.171995464	88.171995464	1
88.787006802	88.787006802	2
89.397006802	89.397006802	1
90.006009070	90.006009070	2
90.627006802	90.627006802	1
91.237006802	91.237006802	2
91.840997732	91.840997732	1
92.456009070	92.456009070	2
93.070997732	93.070997732	1
93.687006802	93.687006802	2
94.308004535	94.308004535	1
94.929002267	94.929002267	2
95.543990929	95.543990929	1
96.160000000	96.160000000	2
96.775011337	96.775011337	1
97.390000000	97.390000000	2
98.006009070	98.006009070	1
98.620997732	98.620997732	2
99.230000000	99.230000000	1
99.833990929	99.833990929	2
100.443990929	100.443990929	1
101.059002267	101.059002267	2
101.673990929	101.673990929	1
102.283990929	102.283990929	2
102.892993197	102.892993197	1
103.509002267	103.509002267	2
104.118004535	104.118004535	1
104.733990929	104.733990929	2
105.349002267	105.349002267	1
105.963990929	105.963990929	2
106.590997732	106.590997732	1
107.211995464	107.211995464	2
107.828004535	107.828004535	1
108.442993197	108.442993197	2
109.058004535	109.058004535	1
109.673990929	109.673990929	2
110.289002267	110.289002267	1
110.899002267	110.899002267	2
111.513990929	111.513990929	1
112.135011337	112.135011337	2
112.750000000	112.750000000	1
113.366009070	113.366009070	2
113.987006802	113.987006802	1
114.613990929	114.613990929	2
115.246009070	115.246009070	1
115.879002267	115.879002267	2
