0.897959183	0.897959183	1
1.249160997	1.249160997	2
1.591882086	1.591882086	3
1.926621315	1.926621315	4
2.294036281	2.294036281	1
2.636757369	2.636757369	2
2.955283446	2.955283446	3
3.295260770	3.295260770	4
3.645215419	3.645215419	1
3.959002267	3.959002267	2
4.294897959	4.294897959	3
4.644897959	4.644897959	4
4.993877551	4.993877551	1
5.318367346	5.318367346	2
5.644897959	5.644897959	3
5.975510204	5.975510204	4
6.303990929	6.303990929	1
6.687006802	6.687006802	2
7.036009070	7.036009070	3
7.383990929	7.383990929	4
7.731995464	7.731995464	1
8.080997732	8.080997732	2
8.429002267	8.429002267	3
8.777006802	8.777006802	4
9.125011337	9.125011337	1
9.473990929	9.473990929	2
9.821995464	9.821995464	3
10.181995464	10.181995464	4
10.541995464	10.541995464	1
10.890000000	10.890000000	2
11.238004535	11.238004535	3
11.587006802	11.587006802	4
11.947006802	11.947006802	1
12.294988662	12.294988662	2
12.642993197	12.642993197	3
13.002993197	13.002993197	4
13.362993197	13.362993197	1
13.710997732	13.710997732	2
14.070997732	14.070997732	3
14.420000000	14.420000000	4
14.768004535	14.768004535	1
15.116009070	15.116009070	2
15.463990929	15.463990929	3
15.812993197	15.812993197	4
16.172993197	16.172993197	1
16.520997732	16.520997732	2
16.869002267	16.869002267	3
17.218004535	17.218004535	4
17.566009070	17.566009070	1
17.913990929	17.913990929	2
18.261995464	18.261995464	3
18.621995464	18.621995464	4
18.981995464	18.981995464	1
19.341995464	19.341995464	2
19.690000000	19.690000000	3
20.039002267	20.039002267	4
20.399002267	20.399002267	1
20.759002267	20.759002267	2
21.107006802	21.107006802	3
21.454988662	21.454988662	4
21.815011337	21.815011337	1
22.162993197	22.162993197	2
22.522993197	22.522993197	3
22.871995464	22.871995464	4
23.231995464	23.231995464	1
23.590997732	23.590997732	2
23.940000000	23.940000000	3
24.288004535	24.288004535	4
24.636009070	24.636009070	1
24.984988662	24.984988662	2
25.332993197	25.332993197	3
25.692993197	25.692993197	4
26.040997732	26.040997732	1
26.389002267	26.389002267	2
26.749002267	26.749002267	3
27.098004535	27.098004535	4
27.458004535	27.458004535	1
27.806009070	27.806009070	2
28.153990929	28.153990929	3
28.513990929	28.513990929	4
28.873990929	28.873990929	1
29.221995464	29.221995464	2
29.570997732	29.570997732	3
29.930000000	29.930000000	4
30.290000000	30.290000000	1
30.650000000	30.650000000	2
31.010000000	31.010000000	3
31.359002267	31.359002267	4
31.718004535	31.718004535	1
32.067006802	32.067006802	2
32.414988662	32.414988662	3
32.762993197	32.762993197	4
33.122993197	33.122993197	1
33.471995464	33.471995464	2
33.820000000	33.820000000	3
34.168004535	34.168004535	4
34.516009070	34.516009070	1
