21.490000000	21.490000000	1
22.245011337	22.245011337	2
22.918004535	22.918004535	3
23.568004535	23.568004535	4
24.228004535	24.228004535	1
24.877006802	24.877006802	2
25.797006802	25.797006802	3
26.587006802	26.587006802	4
27.388004535	27.388004535	1
28.200997732	28.200997732	2
29.024988662	29.024988662	3
29.838004535	29.838004535	4
30.639002267	30.639002267	1
31.440000000	31.440000000	2
32.229002267	32.229002267	3
33.041995464	33.041995464	4
33.842993197	33.842993197	1
34.656009070	34.656009070	2
35.468004535	35.468004535	3
36.258004535	36.258004535	4
37.047006802	37.047006802	1
37.860000000	37.860000000	2
38.650000000	38.650000000	3
39.439002267	39.439002267	4
40.251995464	40.251995464	1
41.063990929	41.063990929	2
41.866009070	41.866009070	3
42.655011337	42.655011337	4
43.490997732	43.490997732	1
44.266938775	44.266938775	2
45.042857142	45.042857142	3
45.854217687	45.854217687	4
46.575714285	46.575714285	1
47.306916099	47.306916099	2
48.065306122	48.065306122	3
48.981995464	48.981995464	1
49.586009070	49.586009070	2
50.190000000	50.190000000	3
50.804988662	50.804988662	4
51.409002267	51.409002267	1
52.000997732	52.000997732	2
52.581995464	52.581995464	3
53.185011337	53.185011337	4
53.777006802	53.777006802	1
54.392993197	54.392993197	2
54.996009070	54.996009070	3
55.589002267	55.589002267	4
56.180997732	56.180997732	1
56.772993197	56.772993197	2
57.341995464	57.341995464	3
57.921995464	57.921995464	4
58.502993197	58.502993197	1
59.082993197	59.082993197	2
59.663990929	59.663990929	3
60.243990929	60.243990929	4
60.836009070	60.836009070	1
61.428004535	61.428004535	2
62.020000000	62.020000000	3
62.600997732	62.600997732	4
63.192993197	63.192993197	1
63.773990929	63.773990929	2
64.353990929	64.353990929	3
64.935011337	64.935011337	4
65.502993197	65.502993197	1
66.089410430	66.089410430	2
66.681587301	66.681587301	3
67.241746031	67.241746031	4
67.802267573	67.802267573	1
68.499002267	68.499002267	2
69.207006802	69.207006802	3
69.891995464	69.891995464	4
70.577006802	70.577006802	1
71.308004535	71.308004535	2
72.040000000	72.040000000	3
72.760000000	72.760000000	4
73.490997732	73.490997732	1
74.199002267	74.199002267	2
74.883990929	74.883990929	3
75.546009070	75.546009070	4
76.253990929	76.253990929	1
76.973990929	76.973990929	2
77.681995464	77.681995464	3
78.390997732	78.390997732	4
79.110000000	79.110000000	1
79.819002267	79.819002267	2
80.527006802	80.527006802	3
81.234988662	81.234988662	4
81.954988662	81.954988662	1
82.650997732	82.650997732	2
83.336009070	83.336009070	3
84.010000000	84.010000000	4
84.706009070	84.706009070	1
85.449002267	85.449002267	2
86.100997732	86.100997732	3
86.850000000	86.850000000	4
87.596009070	87.596009070	1
88.368367346	88.368367346	2
89.113628117	89.113628117	3
