0.408004535	0.408004535	1
1.044988662	1.044988662	2
1.730997732	1.730997732	3
2.432993197	2.432993197	4
3.118004535	3.118004535	1
3.770997732	3.770997732	2
4.490000000	4.490000000	3
5.200997732	5.200997732	4
5.871995464	5.871995464	1
6.601995464	6.601995464	2
7.319002267	7.319002267	3
8.002993197	8.002993197	4
8.673990929	8.673990929	1
9.331995464	9.331995464	2
9.999002267	9.999002267	3
10.693877551	10.693877551	4
11.400997732	11.400997732	1
12.005011337	12.005011337	2
12.642993197	12.642993197	3
13.247006802	13.247006802	4
13.873990929	13.873990929	1
14.489002267	14.489002267	2
15.150997732	15.150997732	1
15.812993197	15.812993197	2
16.475011337	16.475011337	3
17.125011337	17.125011337	4
17.798004535	17.798004535	1
18.448004535	18.448004535	2
19.074988662	19.074988662	3
19.713990929	19.713990929	4
20.351995464	20.351995464	1
21.013990929	21.013990929	2
21.663990929	21.663990929	3
22.313990929	22.313990929	4
22.964988662	22.964988662	1
23.638004535	23.638004535	2
24.300000000	24.300000000	3
24.960997732	24.960997732	4
25.646009070	25.646009070	1
26.308004535	26.308004535	2
26.970000000	26.970000000	3
27.642993197	27.642993197	4
28.328004535	28.328004535	1
29.024988662	29.024988662	2
29.710000000	29.710000000	3
30.418004535	30.418004535	4
31.114988662	31.114988662	1
31.835011337	31.835011337	2
32.496009070	32.496009070	3
34.319002267	34.319002267	1
34.962993197	34.962993197	2
35.619002267	35.619002267	3
36.266009070	36.266009070	4
36.943990929	36.943990929	1
37.646009070	37.646009070	2
38.330000000	38.330000000	3
38.917006802	38.917006802	4
39.612993197	39.612993197	1
40.320997732	40.320997732	2
41.006009070	41.006009070	3
41.680000000	41.680000000	4
42.365011337	42.365011337	1
43.038004535	43.038004535	2
43.641995464	43.641995464	3
44.269002267	44.269002267	4
44.896009070	44.896009070	1
45.558004535	45.558004535	2
46.208004535	46.208004535	3
46.892993197	46.892993197	4
47.553990929	47.553990929	1
48.216009070	48.216009070	2
48.890000000	48.890000000	3
49.562993197	49.562993197	4
50.248004535	50.248004535	1
50.932993197	50.932993197	2
51.594988662	51.594988662	3
52.244988662	52.244988662	4
52.918004535	52.918004535	1
53.602993197	53.602993197	2
54.277006802	54.277006802	3
54.938004535	54.938004535	4
55.589002267	55.589002267	1
56.297006802	56.297006802	2
56.935011337	56.935011337	3
57.561995464	57.561995464	4
58.178004535	58.178004535	1
58.839002267	58.839002267	2
59.454988662	59.454988662	3
60.034988662	60.034988662	4
60.673990929	60.673990929	1
61.289002267	61.289002267	2
61.916009070	61.916009070	3
62.520000000	62.520000000	4
63.122993197	63.122993197	1
63.716009070	63.716009070	2
64.319002267	64.319002267	3
64.910997732	64.910997732	4
65.515011337	65.515011337	1
66.119002267	66.119002267	2
66.722993197	66.722993197	3
67.314988662	67.314988662	4
67.918004535	67.918004535	1
68.521995464	68.521995464	2
69.113990929	69.113990929	3
69.706009070	69.706009070	4
70.310000000	70.310000000	1
70.913990929	70.913990929	2
71.517006802	71.517006802	3
72.120997732	72.120997732	4
72.724988662	72.724988662	1
73.329002267	73.329002267	2
73.931995464	73.931995464	3
74.559002267	74.559002267	4
75.198004535	75.198004535	1
75.836009070	75.836009070	2
76.428004535	76.428004535	3
77.055011337	77.055011337	4
79.250000000	79.250000000	1
79.795011337	79.795011337	2
80.329002267	80.329002267	3
80.875011337	80.875011337	4
81.386009070	81.386009070	1
81.942993197	81.942993197	2
82.477006802	82.477006802	3
83.046009070	83.046009070	4
83.638004535	83.638004535	1
84.219002267	84.219002267	2
84.891995464	84.891995464	3
85.519002267	85.519002267	4
86.133990929	86.133990929	1
86.772993197	86.772993197	2
87.400000000	87.400000000	3
88.061995464	88.061995464	4
88.700000000	88.700000000	1
89.316009070	89.316009070	2
89.941995464	89.941995464	3
90.558004535	90.558004535	4
91.196009070	91.196009070	1
91.811995464	91.811995464	2
92.472993197	92.472993197	3
93.170000000	93.170000000	4
93.809002267	93.809002267	1
94.423990929	94.423990929	2
95.028004535	95.028004535	3
95.642993197	95.642993197	4
96.258004535	96.258004535	1
96.873990929	96.873990929	2
97.500997732	97.500997732	3
98.116009070	98.116009070	4
98.720000000	98.720000000	1
99.322993197	99.322993197	2
99.961995464	99.961995464	3
100.600000000	100.600000000	4
101.227006802	101.227006802	1
101.866009070	101.866009070	2
102.503990929	102.503990929	3
103.120000000	103.120000000	4
103.758004535	103.758004535	1
104.373990929	104.373990929	2
104.966009070	104.966009070	3
105.558004535	105.558004535	4
106.161995464	106.161995464	1
106.765011337	106.765011337	2
107.369002267	107.369002267	3
107.960997732	107.960997732	4
108.541995464	108.541995464	1
109.157006802	109.157006802	2
109.760997732	109.760997732	3
110.363990929	110.363990929	4
110.968004535	110.968004535	1
111.571995464	111.571995464	2
112.187006802	112.187006802	3
112.768004535	112.768004535	4
113.360000000	113.360000000	1
113.963990929	113.963990929	2
114.579002267	114.579002267	3
115.182993197	115.182993197	4
115.798004535	115.798004535	1
116.390000000	116.390000000	2
116.981995464	116.981995464	3
117.573990929	117.573990929	4
118.178004535	118.178004535	1
118.781995464	118.781995464	2
119.397006802	119.397006802	3
120.000997732	120.000997732	4
120.650997732	120.650997732	1
121.312993197	121.312993197	2
121.950997732	121.950997732	3
122.600997732	122.600997732	4
123.250997732	123.250997732	1
123.890000000	123.890000000	2
124.529002267	124.529002267	3
125.179002267	125.179002267	4
126.513990929	126.513990929	1
127.187006802	127.187006802	2
127.826009070	127.826009070	3
128.452993197	128.452993197	4
129.090997732	129.090997732	1
129.752993197	129.752993197	2
130.393990929	130.393990929	3
130.999002267	130.999002267	4
131.613990929	131.613990929	1
132.261995464	132.261995464	2
132.909002267	132.909002267	3
133.580997732	133.580997732	4
134.303990929	134.303990929	1
135.011995464	135.011995464	2
135.639002267	135.639002267	3
136.278004535	136.278004535	4
136.905011337	136.905011337	1
137.520000000	137.520000000	2
138.159002267	138.159002267	3
138.797006802	138.797006802	4
139.436009070	139.436009070	1
140.062993197	140.062993197	2
140.655011337	140.655011337	3
141.259002267	141.259002267	4
141.886009070	141.886009070	1
142.500997732	142.500997732	2
143.104988662	143.104988662	3
143.697006802	143.697006802	4
144.311995464	144.311995464	1
144.903990929	144.903990929	2
145.496009070	145.496009070	3
146.111995464	146.111995464	4
146.772993197	146.772993197	1
147.435011337	147.435011337	2
148.097006802	148.097006802	3
148.723990929	148.723990929	4
149.350997732	149.350997732	1
150.000997732	150.000997732	2
150.628004535	150.628004535	3
151.254988662	151.254988662	4
151.881995464	151.881995464	1
152.497006802	152.497006802	2
153.123990929	153.123990929	3
153.728004535	153.728004535	4
154.342993197	154.342993197	1
154.947006802	154.947006802	2
155.561995464	155.561995464	3
156.166009070	156.166009070	4
156.780997732	156.780997732	1
157.384988662	157.384988662	2
158.000000000	158.000000000	3
158.591995464	158.591995464	4
159.196009070	159.196009070	1
159.810997732	159.810997732	2
160.414988662	160.414988662	3
161.030000000	161.030000000	4
161.657006802	161.657006802	1
162.272993197	162.272993197	2
162.900000000	162.900000000	3
163.514988662	163.514988662	4
164.141995464	164.141995464	1
164.757006802	164.757006802	2
165.383990929	165.383990929	3
166.010997732	166.010997732	4
166.638004535	166.638004535	1
167.288004535	167.288004535	2
167.902993197	167.902993197	3
168.553990929	168.553990929	4
169.169002267	169.169002267	1
169.772993197	169.772993197	2
170.433990929	170.433990929	3
171.060997732	171.060997732	4
171.711995464	171.711995464	1
172.338004535	172.338004535	2
172.953990929	172.953990929	3
173.580997732	173.580997732	4
174.230997732	174.230997732	1
174.858004535	174.858004535	2
175.508004535	175.508004535	3
176.134988662	176.134988662	4
176.750000000	176.750000000	1
177.353990929	177.353990929	2
177.992993197	177.992993197	3
178.608004535	178.608004535	4
179.222993197	179.222993197	1
179.814988662	179.814988662	2
180.419002267	180.419002267	1
181.022993197	181.022993197	2
181.615011337	181.615011337	3
182.219002267	182.219002267	4
182.810997732	182.810997732	1
183.426009070	183.426009070	2
184.030000000	184.030000000	3
184.621995464	184.621995464	4
185.213990929	185.213990929	1
185.818004535	185.818004535	2
186.410000000	186.410000000	3
187.013990929	187.013990929	4
187.617006802	187.617006802	1
188.220997732	188.220997732	2
188.824988662	188.824988662	3
189.428004535	189.428004535	4
190.020000000	190.020000000	1
190.623990929	190.623990929	2
191.216009070	191.216009070	3
191.820000000	191.820000000	4
192.411995464	192.411995464	1
193.003990929	193.003990929	2
193.596009070	193.596009070	3
194.200000000	194.200000000	4
194.780997732	194.780997732	1
195.383990929	195.383990929	2
195.988004535	195.988004535	3
