0.395011337	0.395011337	1
1.160997732	1.160997732	2
1.950000000	1.950000000	3
2.728004535	2.728004535	4
3.506009070	3.506009070	1
4.271995464	4.271995464	2
5.027006802	5.027006802	3
5.804988662	5.804988662	4
6.593990929	6.593990929	1
7.349002267	7.349002267	2
8.115011337	8.115011337	3
8.881995464	8.881995464	4
9.648004535	9.648004535	1
10.413990929	10.413990929	2
11.180000000	11.180000000	3
11.970000000	11.970000000	4
12.736009070	12.736009070	1
13.501995464	13.501995464	2
14.257006802	14.257006802	3
15.022993197	15.022993197	4
15.800997732	15.800997732	1
16.543990929	16.543990929	2
17.299002267	17.299002267	3
18.053990929	18.053990929	4
18.820000000	18.820000000	1
19.573990929	19.573990929	2
20.317006802	20.317006802	3
21.060000000	21.060000000	4
21.827006802	21.827006802	1
22.580997732	22.580997732	2
23.336009070	23.336009070	3
24.101995464	24.101995464	4
24.869002267	24.869002267	1
25.611995464	25.611995464	2
26.366009070	26.366009070	3
27.120997732	27.120997732	4
27.887006802	27.887006802	1
28.630000000	28.630000000	2
29.385011337	29.385011337	3
30.162993197	30.162993197	4
30.929002267	30.929002267	1
31.695011337	31.695011337	2
32.438004535	32.438004535	3
33.180997732	33.180997732	4
33.936009070	33.936009070	1
34.701995464	34.701995464	2
35.457006802	35.457006802	3
36.200000000	36.200000000	4
36.954988662	36.954988662	1
37.698004535	37.698004535	2
38.451995464	38.451995464	3
39.219002267	39.219002267	4
39.961995464	39.961995464	1
40.704988662	40.704988662	2
41.470997732	41.470997732	3
42.237006802	42.237006802	4
43.002993197	43.002993197	1
43.746009070	43.746009070	2
44.500997732	44.500997732	3
45.267006802	45.267006802	4
46.033990929	46.033990929	1
46.765011337	46.765011337	2
47.520000000	47.520000000	3
48.298004535	48.298004535	4
49.063990929	49.063990929	1
49.818004535	49.818004535	2
50.550000000	50.550000000	3
51.270000000	51.270000000	4
52.000997732	52.000997732	1
52.743990929	52.743990929	2
53.499002267	53.499002267	3
54.252993197	54.252993197	4
55.020000000	55.020000000	1
55.740000000	55.740000000	2
56.459002267	56.459002267	3
57.213990929	57.213990929	4
57.980000000	57.980000000	1
58.711995464	58.711995464	2
59.454988662	59.454988662	3
60.220997732	60.220997732	4
60.963990929	60.963990929	1
61.707006802	61.707006802	2
62.472993197	62.472993197	3
63.216009070	63.216009070	4
63.959002267	63.959002267	1
64.713990929	64.713990929	2
65.480000000	65.480000000	3
66.211995464	66.211995464	4
