0.197	0.197	1
0.604	0.604	2
1.010	1.010	3
1.414	1.414	4
1.811	1.811	1
2.198	2.198	2
2.577	2.577	3
2.952	2.952	4
3.332	3.332	1
3.718	3.718	2
4.110	4.110	3
4.497	4.497	4
4.888	4.888	1
5.224	5.224	2
5.584	5.584	3
5.935	5.935	4
6.310	6.310	1
6.678	6.678	2
7.029	7.029	3
7.396	7.396	4
7.763	7.763	1
8.098	8.098	2
8.457	8.457	3
8.824	8.824	4
9.180	9.180	1
9.543	9.543	2
9.890	9.890	3
10.249	10.249	4
10.610	10.610	1
10.957	10.957	2
11.308	11.308	3
11.655	11.655	4
12.004	12.004	1
12.365	12.365	2
12.719	12.719	3
13.084	13.084	4
13.447	13.447	1
13.816	13.816	2
14.173	14.173	3
14.536	14.536	4
14.891	14.891	1
15.256	15.256	2
15.612	15.612	3
15.975	15.975	4
16.325	16.325	1
16.684	16.684	2
17.037	17.037	3
17.403	17.403	4
17.759	17.759	1
18.123	18.123	2
18.478	18.478	3
18.843	18.843	4
19.198	19.198	1
19.563	19.563	2
19.916	19.916	3
20.283	20.283	4
20.642	20.642	1
21.014	21.014	2
21.373	21.373	3
21.745	21.745	4
22.110	22.110	1
22.489	22.489	2
22.854	22.854	3
23.232	23.232	4
23.596	23.596	1
23.975	23.975	2
24.339	24.339	3
24.718	24.718	4
25.081	25.081	1
25.461	25.461	2
25.827	25.827	3
26.204	26.204	4
26.558	26.558	1
26.924	26.924	2
27.275	27.275	3
27.643	27.643	4
27.996	27.996	1
28.363	28.363	2
28.715	28.715	3
29.083	29.083	4
29.436	29.436	1
29.803	29.803	2
30.149	30.149	3
30.511	30.511	4
30.856	30.856	1
31.219	31.219	2
31.564	31.564	3
31.927	31.927	4
32.277	32.277	1
32.647	32.647	2
32.999	32.999	3
33.367	33.367	4
33.713	33.713	1
34.075	34.075	2
34.418	34.418	3
34.783	34.783	4
35.132	35.132	1
35.503	35.503	2
35.854	35.854	3
36.223	36.223	4
36.572	36.572	1
36.943	36.943	2
37.297	37.297	3
37.674	37.674	4
38.029	38.029	1
38.406	38.406	2
38.765	38.765	3
39.098	39.098	4
39.449	39.449	1
39.796	39.796	2
40.167	40.167	3
40.531	40.531	4
40.910	40.910	1
41.286	41.286	2
41.678	41.678	3
42.073	42.073	4
42.445	42.445	1
42.816	42.816	2
43.176	43.176	3
43.540	43.540	4
43.961	43.961	1
44.310	44.310	2
44.755	44.755	3
45.186	45.186	4
45.540	45.540	1
45.917	45.917	2
46.265	46.265	3
46.637	46.637	4
46.984	46.984	1
47.357	47.357	2
47.703	47.703	3
48.077	48.077	4
48.424	48.424	1
48.797	48.797	2
49.137	49.137	3
49.505	49.505	4
49.849	49.849	1
50.225	50.225	2
50.572	50.572	3
50.945	50.945	4
51.284	51.284	1
51.653	51.653	2
51.997	51.997	3
52.373	52.373	4
52.718	52.718	1
53.092	53.092	2
53.437	53.437	3
53.812	53.812	4
54.157	54.157	1
54.532	54.532	2
54.875	54.875	3
55.252	55.252	4
55.602	55.602	1
55.983	55.983	2
56.329	56.329	3
56.703	56.703	4
57.047	57.047	1
57.423	57.423	2
57.767	57.767	3
58.143	58.143	4
58.486	58.486	1
58.863	58.863	2
59.206	59.206	3
59.582	59.582	4
59.925	59.925	1
60.302	60.302	2
60.645	60.645	3
61.022	61.022	4
61.363	61.363	1
61.742	61.742	2
62.090	62.090	3
62.473	62.473	4
62.817	62.817	1
63.193	63.193	2
63.535	63.535	3
63.913	63.913	4
64.253	64.253	1
64.633	64.633	2
64.980	64.980	3
65.364	65.364	4
65.707	65.707	1
66.084	66.084	2
66.423	66.423	3
66.804	66.804	4
67.151	67.151	1
67.535	67.535	2
67.877	67.877	3
68.255	68.255	4
68.595	68.595	1
68.975	68.975	2
69.315	69.315	3
69.695	69.695	4
70.035	70.035	1
70.415	70.415	2
70.754	70.754	3
71.134	71.134	4
71.474	71.474	1
71.854	71.854	2
72.194	72.194	3
72.574	72.574	4
