0.418004535	0.418004535	1
1.032993197	1.032993197	2
1.660000000	1.660000000	1
2.299002267	2.299002267	2
2.937006802	2.937006802	1
3.552993197	3.552993197	2
4.156009070	4.156009070	1
4.794988662	4.794988662	2
5.421995464	5.421995464	1
6.060000000	6.060000000	2
6.710997732	6.710997732	1
7.360997732	7.360997732	2
7.999002267	7.999002267	1
8.626009070	8.626009070	2
9.265011337	9.265011337	1
9.914988662	9.914988662	2
10.564988662	10.564988662	1
11.227006802	11.227006802	2
11.877006802	11.877006802	1
12.539002267	12.539002267	2
13.189002267	13.189002267	1
13.861995464	13.861995464	2
14.523990929	14.523990929	1
15.186009070	15.186009070	2
15.848004535	15.848004535	1
16.509002267	16.509002267	2
17.170997732	17.170997732	1
17.820997732	17.820997732	2
18.470997732	18.470997732	1
19.144988662	19.144988662	2
19.795011337	19.795011337	1
20.433990929	20.433990929	2
21.083990929	21.083990929	1
21.733990929	21.733990929	2
22.396009070	22.396009070	1
23.057006802	23.057006802	2
23.708004535	23.708004535	1
24.380997732	24.380997732	2
25.030997732	25.030997732	1
25.692993197	25.692993197	2
26.342993197	26.342993197	1
27.016009070	27.016009070	2
27.678004535	27.678004535	1
28.340000000	28.340000000	2
29.001995464	29.001995464	1
29.662993197	29.662993197	2
30.301995464	30.301995464	1
30.940997732	30.940997732	2
31.590997732	31.590997732	1
32.229002267	32.229002267	2
32.879002267	32.879002267	1
33.530000000	33.530000000	2
34.180000000	34.180000000	1
34.830000000	34.830000000	2
35.515011337	35.515011337	1
36.188004535	36.188004535	2
36.861995464	36.861995464	1
37.511995464	37.511995464	2
38.161995464	38.161995464	1
38.823990929	38.823990929	2
39.486009070	39.486009070	1
40.123990929	40.123990929	2
40.773990929	40.773990929	1
41.423990929	41.423990929	2
42.075011337	42.075011337	1
42.736009070	42.736009070	2
43.375011337	43.375011337	1
44.024988662	44.024988662	2
44.674988662	44.674988662	1
45.325011337	45.325011337	2
45.975011337	45.975011337	1
46.613990929	46.613990929	2
47.263990929	47.263990929	1
47.926009070	47.926009070	2
48.576009070	48.576009070	1
49.226009070	49.226009070	2
49.876009070	49.876009070	1
50.527006802	50.527006802	2
51.164988662	51.164988662	1
51.803990929	51.803990929	2
52.453990929	52.453990929	1
53.103990929	53.103990929	2
53.777006802	53.777006802	1
54.439002267	54.439002267	2
55.100997732	55.100997732	1
55.750997732	55.750997732	2
56.412993197	56.412993197	1
57.075011337	57.075011337	2
57.748004535	57.748004535	1
58.410000000	58.410000000	2
59.071995464	59.071995464	1
59.732993197	59.732993197	2
60.382993197	60.382993197	1
61.045011337	61.045011337	2
61.695011337	61.695011337	1
62.333990929	62.333990929	2
62.983990929	62.983990929	1
63.646009070	63.646009070	2
64.296009070	64.296009070	1
64.958004535	64.958004535	2
65.620000000	65.620000000	1
66.270000000	66.270000000	2
66.930997732	66.930997732	1
67.592993197	67.592993197	2
68.242993197	68.242993197	1
68.905011337	68.905011337	2
69.567006802	69.567006802	1
70.193990929	70.193990929	2
70.831995464	70.831995464	1
71.482993197	71.482993197	2
72.132993197	72.132993197	1
72.760000000	72.760000000	2
73.410000000	73.410000000	1
74.060000000	74.060000000	2
74.710000000	74.710000000	1
75.371995464	75.371995464	2
76.033990929	76.033990929	1
76.707006802	76.707006802	2
77.357006802	77.357006802	1
78.019002267	78.019002267	2
78.680997732	78.680997732	1
79.319002267	79.319002267	2
79.958004535	79.958004535	1
80.608004535	80.608004535	2
81.258004535	81.258004535	1
81.908004535	81.908004535	2
82.559002267	82.559002267	1
83.209002267	83.209002267	2
83.859002267	83.859002267	1
84.509002267	84.509002267	2
85.148004535	85.148004535	1
85.786009070	85.786009070	2
86.436009070	86.436009070	1
87.110000000	87.110000000	2
87.748004535	87.748004535	1
88.387006802	88.387006802	2
89.049002267	89.049002267	1
89.699002267	89.699002267	2
90.337006802	90.337006802	1
90.987006802	90.987006802	2
91.626009070	91.626009070	1
92.276009070	92.276009070	2
92.926009070	92.926009070	1
93.576009070	93.576009070	2
94.227006802	94.227006802	1
94.877006802	94.877006802	2
95.527006802	95.527006802	1
96.177006802	96.177006802	2
96.803990929	96.803990929	1
97.453990929	97.453990929	2
98.092993197	98.092993197	1
98.742993197	98.742993197	2
99.392993197	99.392993197	1
100.031995464	100.031995464	2
100.681995464	100.681995464	1
101.320000000	101.320000000	2
101.959002267	101.959002267	1
102.609002267	102.609002267	2
103.236009070	103.236009070	1
103.886009070	103.886009070	2
104.536009070	104.536009070	1
105.186009070	105.186009070	2
105.825011337	105.825011337	1
106.462993197	106.462993197	2
107.101995464	107.101995464	1
107.740997732	107.740997732	2
108.379002267	108.379002267	1
109.018004535	109.018004535	2
109.656009070	109.656009070	1
110.306009070	110.306009070	2
110.944988662	110.944988662	1
111.582993197	111.582993197	2
112.221995464	112.221995464	1
112.860997732	112.860997732	2
113.499002267	113.499002267	1
114.126009070	114.126009070	2
114.776009070	114.776009070	1
115.438004535	115.438004535	2
116.088004535	116.088004535	1
116.750000000	116.750000000	2
117.400000000	117.400000000	1
118.050000000	118.050000000	2
118.711995464	118.711995464	1
119.373990929	119.373990929	2
120.036009070	120.036009070	1
120.686009070	120.686009070	2
121.323990929	121.323990929	1
121.973990929	121.973990929	2
122.625011337	122.625011337	1
123.286009070	123.286009070	2
123.924988662	123.924988662	1
124.575011337	124.575011337	2
125.224988662	125.224988662	1
