1.289	1.289	1
1.683	1.683	2
2.067	2.067	3
2.438	2.438	4
2.810	2.810	1
3.181	3.181	2
3.564	3.564	3
3.947	3.947	4
4.330	4.330	1
4.702	4.702	2
5.085	5.085	3
5.468	5.468	4
5.851	5.851	1
6.235	6.235	2
6.606	6.606	3
6.989	6.989	4
7.361	7.361	1
7.732	7.732	2
8.115	8.115	3
8.510	8.510	4
8.905	8.905	1
9.288	9.288	2
9.671	9.671	3
10.054	10.054	4
10.437	10.437	1
10.832	10.832	2
11.227	11.227	3
11.610	11.610	4
11.993	11.993	1
12.376	12.376	2
12.759	12.759	3
13.142	13.142	4
13.526	13.526	1
13.897	13.897	2
14.269	14.269	3
14.640	14.640	4
15.023	15.023	1
15.406	15.406	2
15.790	15.790	3
16.161	16.161	4
16.544	16.544	1
16.939	16.939	2
17.334	17.334	3
17.717	17.717	4
18.100	18.100	1
18.483	18.483	2
18.866	18.866	3
19.249	19.249	4
19.644	19.644	1
20.027	20.027	2
20.410	20.410	3
20.805	20.805	4
21.188	21.188	1
21.571	21.571	2
21.954	21.954	3
22.349	22.349	4
22.744	22.744	1
23.139	23.139	2
23.522	23.522	3
23.893	23.893	4
24.276	24.276	1
24.660	24.660	2
25.054	25.054	3
25.449	25.449	4
25.832	25.832	1
26.227	26.227	2
26.610	26.610	3
26.982	26.982	4
27.365	27.365	1
27.748	27.748	2
28.131	28.131	3
28.514	28.514	4
28.886	28.886	1
29.257	29.257	2
29.640	29.640	3
30.035	30.035	4
30.430	30.430	1
30.813	30.813	2
31.196	31.196	3
31.579	31.579	4
31.951	31.951	1
32.334	32.334	2
32.717	32.717	3
33.100	33.100	4
33.495	33.495	1
33.890	33.890	2
34.273	34.273	3
34.656	34.656	4
35.050	35.050	1
35.434	35.434	2
35.828	35.828	3
36.211	36.211	4
36.595	36.595	1
36.989	36.989	2
37.384	37.384	3
37.779	37.779	4
38.174	38.174	1
38.557	38.557	2
38.940	38.940	3
39.323	39.323	4
39.718	39.718	1
40.101	40.101	2
40.496	40.496	3
40.879	40.879	4
41.262	41.262	1
41.645	41.645	2
42.028	42.028	3
42.411	42.411	4
42.794	42.794	1
43.189	43.189	2
43.572	43.572	3
43.955	43.955	4
44.338	44.338	1
44.722	44.722	2
45.105	45.105	3
45.499	45.499	4
45.894	45.894	1
46.277	46.277	2
46.660	46.660	3
47.044	47.044	4
47.438	47.438	1
47.833	47.833	2
48.216	48.216	3
48.599	48.599	4
48.982	48.982	1
49.366	49.366	2
49.749	49.749	3
50.143	50.143	4
50.538	50.538	1
50.921	50.921	2
51.304	51.304	3
51.688	51.688	4
52.082	52.082	1
52.465	52.465	2
52.849	52.849	3
53.232	53.232	4
53.615	53.615	1
54.010	54.010	2
54.393	54.393	3
54.776	54.776	4
55.171	55.171	1
55.554	55.554	2
55.937	55.937	3
56.332	56.332	4
56.715	56.715	1
57.098	57.098	2
57.481	57.481	3
57.864	57.864	4
58.247	58.247	1
58.642	58.642	2
59.025	59.025	3
59.420	59.420	4
59.791	59.791	1
60.186	60.186	2
60.581	60.581	3
60.964	60.964	4
61.359	61.359	1
61.730	61.730	2
62.113	62.113	3
62.496	62.496	4
62.891	62.891	1
63.286	63.286	2
63.657	63.657	3
64.029	64.029	4
64.412	64.412	1
64.795	64.795	2
65.167	65.167	3
65.538	65.538	4
65.921	65.921	1
66.305	66.305	2
66.688	66.688	3
67.071	67.071	4
67.454	67.454	1
67.825	67.825	2
68.209	68.209	3
68.580	68.580	4
68.963	68.963	1
69.346	69.346	2
69.730	69.730	3
70.101	70.101	4
70.473	70.473	1
70.856	70.856	2
71.239	71.239	3
71.622	71.622	4
72.005	72.005	1
72.388	72.388	2
72.771	72.771	3
73.154	73.154	4
73.538	73.538	1
73.921	73.921	2
74.315	74.315	3
74.699	74.699	4
75.082	75.082	1
75.465	75.465	2
75.860	75.860	3
76.243	76.243	4
76.626	76.626	1
77.009	77.009	2
