0.998	0.998	1
1.358	1.358	2
1.707	1.707	3
2.078	2.078	4
2.438	2.438	1
2.810	2.810	2
3.169	3.169	3
3.552	3.552	4
3.920	3.920	1
4.287	4.287	2
4.714	4.714	3
5.183	5.183	1
5.567	5.567	2
5.919	5.919	3
6.304	6.304	4
6.652	6.652	1
7.012	7.012	2
7.361	7.361	3
7.697	7.697	4
8.046	8.046	1
8.394	8.394	2
8.742	8.742	3
9.091	9.091	4
9.450	9.450	1
9.799	9.799	2
10.159	10.159	3
10.507	10.507	4
10.855	10.855	1
11.215	11.215	2
11.575	11.575	3
11.923	11.923	4
12.283	12.283	1
12.632	12.632	2
12.980	12.980	3
13.328	13.328	4
13.688	13.688	1
14.048	14.048	2
14.408	14.408	3
14.768	14.768	4
15.128	15.128	1
15.488	15.488	2
15.848	15.848	3
16.207	16.207	4
16.567	16.567	1
16.927	16.927	2
17.276	17.276	3
17.624	17.624	4
17.972	17.972	1
18.320	18.320	2
18.680	18.680	3
19.040	19.040	4
19.400	19.400	1
19.772	19.772	2
20.132	20.132	3
20.492	20.492	4
20.863	20.863	1
21.223	21.223	2
21.583	21.583	3
21.954	21.954	4
22.314	22.314	1
22.686	22.686	2
23.057	23.057	3
23.417	23.417	4
23.777	23.777	1
24.149	24.149	2
24.520	24.520	3
24.892	24.892	4
25.252	25.252	1
25.623	25.623	2
25.983	25.983	3
26.355	26.355	4
26.726	26.726	1
27.098	27.098	2
27.469	27.469	3
27.841	27.841	4
28.212	28.212	1
28.584	28.584	2
28.955	28.955	3
29.327	29.327	4
29.698	29.698	1
30.070	30.070	2
30.441	30.441	3
30.813	30.813	4
31.184	31.184	1
31.544	31.544	2
31.916	31.916	3
32.287	32.287	4
32.647	32.647	1
33.030	33.030	2
33.402	33.402	3
33.773	33.773	4
34.145	34.145	1
34.516	34.516	2
34.888	34.888	3
35.259	35.259	4
35.631	35.631	1
36.002	36.002	2
36.374	36.374	3
36.757	36.757	4
37.140	37.140	1
37.512	37.512	2
37.895	37.895	3
38.266	38.266	4
38.638	38.638	1
39.010	39.010	2
39.381	39.381	3
39.764	39.764	4
40.136	40.136	1
40.519	40.519	2
40.890	40.890	3
41.273	41.273	4
41.645	41.645	1
42.028	42.028	2
42.411	42.411	3
42.783	42.783	4
43.166	43.166	1
43.537	43.537	2
43.920	43.920	3
44.292	44.292	4
44.664	44.664	1
45.047	45.047	2
45.430	45.430	3
45.801	45.801	4
46.173	46.173	1
46.544	46.544	2
46.916	46.916	3
47.299	47.299	4
47.671	47.671	1
48.042	48.042	2
48.414	48.414	3
48.797	48.797	4
