0.708	0.708	1
1.173	1.173	2
1.602	1.602	3
2.043	2.043	4
2.473	2.473	1
2.902	2.902	2
3.344	3.344	3
3.773	3.773	4
4.214	4.214	1
4.656	4.656	2
5.097	5.097	3
5.538	5.538	4
5.979	5.979	1
6.409	6.409	2
6.850	6.850	3
7.291	7.291	4
7.732	7.732	1
8.162	8.162	2
8.591	8.591	3
9.021	9.021	4
9.462	9.462	1
9.903	9.903	2
10.344	10.344	3
10.774	10.774	4
11.215	11.215	1
11.633	11.633	2
12.074	12.074	3
12.516	12.516	4
12.957	12.957	1
13.398	13.398	2
13.839	13.839	3
14.280	14.280	4
14.721	14.721	1
15.151	15.151	2
15.581	15.581	3
16.010	16.010	4
16.451	16.451	1
16.892	16.892	2
17.322	17.322	3
17.763	17.763	4
18.193	18.193	1
18.622	18.622	2
19.052	19.052	3
19.493	19.493	4
19.934	19.934	1
20.375	20.375	2
20.817	20.817	3
21.246	21.246	4
21.687	21.687	1
22.117	22.117	2
22.547	22.547	3
22.999	22.999	4
23.441	23.441	1
23.882	23.882	2
24.323	24.323	3
24.764	24.764	4
25.205	25.205	1
25.635	25.635	2
26.064	26.064	3
26.494	26.494	4
26.935	26.935	1
27.376	27.376	2
27.806	27.806	3
28.247	28.247	4
28.688	28.688	1
29.118	29.118	2
29.547	29.547	3
29.989	29.989	4
30.430	30.430	1
30.859	30.859	2
31.300	31.300	3
31.730	31.730	4
32.171	32.171	1
32.601	32.601	2
33.042	33.042	3
33.483	33.483	4
33.924	33.924	1
34.366	34.366	2
34.807	34.807	3
35.248	35.248	4
35.677	35.677	1
36.107	36.107	2
36.537	36.537	3
36.966	36.966	4
37.407	37.407	1
37.848	37.848	2
38.290	38.290	3
38.719	38.719	4
39.160	39.160	1
39.590	39.590	2
40.020	40.020	3
40.461	40.461	4
40.890	40.890	1
41.331	41.331	2
41.773	41.773	3
42.202	42.202	4
42.643	42.643	1
43.073	43.073	2
43.503	43.503	3
43.944	43.944	4
44.385	44.385	1
44.826	44.826	2
45.256	45.256	3
45.685	45.685	4
46.126	46.126	1
46.568	46.568	2
46.997	46.997	3
47.438	47.438	4
47.880	47.880	1
48.309	48.309	2
48.739	48.739	3
49.168	49.168	4
49.609	49.609	1
50.051	50.051	2
50.469	50.469	3
50.910	50.910	4
51.351	51.351	1
51.792	51.792	2
52.222	52.222	3
52.663	52.663	4
53.092	53.092	1
53.534	53.534	2
53.963	53.963	3
54.393	54.393	4
54.834	54.834	1
55.287	55.287	2
55.716	55.716	3
56.146	56.146	4
56.587	56.587	1
57.017	57.017	2
57.446	57.446	3
57.876	57.876	4
58.317	58.317	1
58.758	58.758	2
59.188	59.188	3
59.629	59.629	4
60.082	60.082	1
60.523	60.523	2
60.964	60.964	3
61.394	61.394	4
61.835	61.835	1
62.287	62.287	2
62.717	62.717	3
63.147	63.147	4
63.599	63.599	1
64.052	64.052	2
64.493	64.493	3
64.946	64.946	4
65.376	65.376	1
65.829	65.829	2
66.281	66.281	3
66.711	66.711	4
67.152	67.152	1
67.593	67.593	2
68.034	68.034	3
68.476	68.476	4
68.928	68.928	1
69.346	69.346	2
69.776	69.776	3
70.194	70.194	4
70.635	70.635	1
71.065	71.065	2
71.506	71.506	3
71.947	71.947	4
72.400	72.400	1
72.853	72.853	2
73.294	73.294	3
73.735	73.735	4
74.188	74.188	1
74.629	74.629	2
75.082	75.082	3
75.523	75.523	4
75.964	75.964	1
76.405	76.405	2
76.846	76.846	3
77.299	77.299	4
77.752	77.752	1
78.182	78.182	2
78.611	78.611	3
79.052	79.052	4
79.505	79.505	1
79.946	79.946	2
80.399	80.399	3
80.840	80.840	4
81.293	81.293	1
81.734	81.734	2
82.152	82.152	3
82.593	82.593	4
83.035	83.035	1
83.476	83.476	2
83.928	83.928	3
84.370	84.370	4
84.811	84.811	1
85.252	85.252	2
85.693	85.693	3
86.134	86.134	4
86.576	86.576	1
87.017	87.017	2
87.470	87.470	3
87.911	87.911	4
88.352	88.352	1
88.793	88.793	2
89.234	89.234	3
89.675	89.675	4
90.117	90.117	1
90.558	90.558	2
91.011	91.011	3
91.452	91.452	4
91.893	91.893	1
92.334	92.334	2
92.775	92.775	3
93.228	93.228	4
93.669	93.669	1
94.110	94.110	2
94.552	94.552	3
94.993	94.993	4
95.434	95.434	1
95.875	95.875	2
96.316	96.316	3
96.758	96.758	4
97.199	97.199	1
97.651	97.651	2
98.104	98.104	3
98.545	98.545	4
98.998	98.998	1
99.439	99.439	2
99.881	99.881	3
100.310	100.310	4
100.751	100.751	1
101.204	101.204	2
101.645	101.645	3
102.098	102.098	4
102.551	102.551	1
102.992	102.992	2
103.433	103.433	3
103.874	103.874	4
104.304	104.304	1
104.745	104.745	2
105.186	105.186	3
105.628	105.628	4
106.069	106.069	1
106.510	106.510	2
106.963	106.963	3
107.415	107.415	4
107.891	107.891	1
108.321	108.321	2
108.762	108.762	3
109.192	109.192	4
109.633	109.633	1
110.063	110.063	2
110.492	110.492	3
110.933	110.933	4
111.363	111.363	1
111.792	111.792	2
112.234	112.234	3
112.663	112.663	4
113.104	113.104	1
113.534	113.534	2
113.975	113.975	3
114.416	114.416	4
114.869	114.869	1
115.310	115.310	2
115.751	115.751	3
116.193	116.193	4
116.634	116.634	1
117.075	117.075	2
117.528	117.528	3
117.969	117.969	4
118.410	118.410	1
118.851	118.851	2
119.304	119.304	3
119.757	119.757	4
120.198	120.198	1
120.639	120.639	2
121.080	121.080	3
121.522	121.522	4
121.963	121.963	1
122.416	122.416	2
122.857	122.857	3
123.298	123.298	4
123.751	123.751	1
124.192	124.192	2
124.633	124.633	3
125.074	125.074	4
125.515	125.515	1
125.957	125.957	2
126.421	126.421	3
126.862	126.862	4
127.303	127.303	1
127.733	127.733	2
128.174	128.174	3
128.627	128.627	4
129.080	129.080	1
129.521	129.521	2
129.962	129.962	3
130.403	130.403	4
130.844	130.844	1
131.286	131.286	2
131.715	131.715	3
132.168	132.168	4
132.609	132.609	1
133.050	133.050	2
133.480	133.480	3
133.921	133.921	4
134.362	134.362	1
134.803	134.803	2
135.245	135.245	3
135.697	135.697	4
136.150	136.150	1
136.591	136.591	2
137.021	137.021	3
137.462	137.462	4
137.903	137.903	1
138.344	138.344	2
138.786	138.786	3
139.215	139.215	4
139.668	139.668	1
140.109	140.109	2
140.539	140.539	3
140.980	140.980	4
141.421	141.421	1
141.851	141.851	2
142.292	142.292	3
142.721	142.721	4
143.163	143.163	1
143.604	143.604	2
144.045	144.045	3
144.498	144.498	4
144.951	144.951	1
145.392	145.392	2
145.833	145.833	3
146.286	146.286	4
146.738	146.738	1
147.180	147.180	2
147.621	147.621	3
148.062	148.062	4
148.515	148.515	1
148.979	148.979	2
149.444	149.444	3
149.920	149.920	4
150.407	150.407	1
150.872	150.872	2
151.324	151.324	3
151.789	151.789	4
152.253	152.253	1
