0.975	0.975	1
1.532	1.532	2
2.125	2.125	3
2.694	2.694	4
3.262	3.262	1
3.843	3.843	2
4.412	4.412	3
4.969	4.969	4
5.538	5.538	1
6.095	6.095	2
6.641	6.641	3
7.198	7.198	4
7.755	7.755	1
8.324	8.324	2
8.882	8.882	3
9.451	9.451	4
10.019	10.019	1
10.577	10.577	2
11.146	11.146	3
11.714	11.714	4
12.283	12.283	1
12.852	12.852	2
13.421	13.421	3
13.978	13.978	4
14.536	14.536	1
15.093	15.093	2
15.673	15.673	3
16.231	16.231	4
16.788	16.788	1
17.345	17.345	2
17.914	17.914	3
18.483	18.483	4
19.040	19.040	1
19.586	19.586	2
20.143	20.143	3
20.689	20.689	4
21.235	21.235	1
21.780	21.780	2
22.338	22.338	3
22.883	22.883	4
23.429	23.429	1
23.975	23.975	2
24.532	24.532	3
25.089	25.089	4
25.646	25.646	1
26.192	26.192	2
26.738	26.738	3
27.283	27.283	4
27.829	27.829	1
28.363	28.363	2
28.909	28.909	3
29.443	29.443	4
30.000	30.000	1
30.546	30.546	2
31.091	31.091	3
31.649	31.649	4
32.183	32.183	1
32.717	32.717	2
33.274	33.274	3
33.820	33.820	4
34.377	34.377	1
34.923	34.923	2
35.468	35.468	3
36.014	36.014	4
36.571	36.571	1
37.117	37.117	2
37.663	37.663	3
38.208	38.208	4
38.754	38.754	1
39.300	39.300	2
39.857	39.857	3
40.414	40.414	4
40.972	40.972	1
41.506	41.506	2
42.063	42.063	3
42.597	42.597	4
43.143	43.143	1
43.688	43.688	2
44.234	44.234	3
44.780	44.780	4
45.337	45.337	1
45.883	45.883	2
46.428	46.428	3
46.962	46.962	4
47.520	47.520	1
48.054	48.054	2
48.599	48.599	3
49.145	49.145	4
49.702	49.702	1
50.236	50.236	2
50.794	50.794	3
51.339	51.339	4
51.885	51.885	1
52.431	52.431	2
52.988	52.988	3
53.545	53.545	4
54.091	54.091	1
54.625	54.625	2
55.171	55.171	3
55.728	55.728	4
56.285	56.285	1
56.831	56.831	2
57.388	57.388	3
57.934	57.934	4
58.491	58.491	1
59.037	59.037	2
59.594	59.594	3
60.163	60.163	4
60.732	60.732	1
61.277	61.277	2
61.823	61.823	3
62.380	62.380	4
62.938	62.938	1
63.483	63.483	2
64.029	64.029	3
64.586	64.586	4
65.132	65.132	1
65.666	65.666	2
66.223	66.223	3
66.781	66.781	4
67.349	67.349	1
67.895	67.895	2
68.429	68.429	3
68.986	68.986	4
69.532	69.532	1
70.078	70.078	2
70.635	70.635	3
71.192	71.192	4
71.750	71.750	1
72.295	72.295	2
72.841	72.841	3
73.387	73.387	4
73.921	73.921	1
74.455	74.455	2
74.989	74.989	3
75.546	75.546	4
76.103	76.103	1
76.649	76.649	2
77.206	77.206	3
77.764	77.764	4
78.309	78.309	1
78.855	78.855	2
79.412	79.412	3
79.958	79.958	4
80.515	80.515	1
81.061	81.061	2
81.607	81.607	3
82.164	82.164	4
82.721	82.721	1
83.267	83.267	2
83.824	83.824	3
84.381	84.381	4
84.939	84.939	1
85.496	85.496	2
86.042	86.042	3
86.599	86.599	4
87.156	87.156	1
87.702	87.702	2
88.259	88.259	3
88.805	88.805	4
89.362	89.362	1
89.908	89.908	2
90.453	90.453	3
91.011	91.011	4
91.556	91.556	1
92.114	92.114	2
92.671	92.671	3
93.228	93.228	4
93.785	93.785	1
94.331	94.331	2
94.877	94.877	3
95.422	95.422	4
95.968	95.968	1
96.525	96.525	2
97.071	97.071	3
97.628	97.628	4
98.186	98.186	1
98.731	98.731	2
99.289	99.289	3
99.846	99.846	4
100.415	100.415	1
100.960	100.960	2
101.506	101.506	3
102.063	102.063	4
102.632	102.632	1
103.189	103.189	2
103.747	103.747	3
104.292	104.292	4
104.861	104.861	1
105.407	105.407	2
105.964	105.964	3
106.522	106.522	4
107.067	107.067	1
107.613	107.613	2
108.170	108.170	3
108.716	108.716	4
109.273	109.273	1
109.819	109.819	2
110.376	110.376	3
110.933	110.933	4
111.491	111.491	1
112.036	112.036	2
112.594	112.594	3
113.151	113.151	4
113.708	113.708	1
114.265	114.265	2
114.811	114.811	3
115.368	115.368	4
115.926	115.926	1
116.471	116.471	2
117.029	117.029	3
117.586	117.586	4
118.143	118.143	1
118.700	118.700	2
119.258	119.258	3
119.815	119.815	4
120.384	120.384	1
120.941	120.941	2
121.498	121.498	3
122.056	122.056	4
122.613	122.613	1
123.170	123.170	2
123.728	123.728	3
124.273	124.273	4
124.830	124.830	1
125.399	125.399	2
125.957	125.957	3
126.526	126.526	4
127.083	127.083	1
127.628	127.628	2
128.186	128.186	3
128.743	128.743	4
129.300	129.300	1
129.858	129.858	2
130.415	130.415	3
130.972	130.972	4
131.529	131.529	1
132.098	132.098	2
132.656	132.656	3
133.224	133.224	4
133.805	133.805	1
