0.023	0.023	1
0.453	0.453	2
0.859	0.859	3
1.289	1.289	4
1.707	1.707	1
2.113	2.113	2
2.531	2.531	3
2.949	2.949	4
3.355	3.355	1
3.762	3.762	2
4.180	4.180	3
4.598	4.598	4
5.015	5.015	1
5.433	5.433	2
5.851	5.851	3
6.281	6.281	4
6.699	6.699	1
7.117	7.117	2
7.523	7.523	3
7.941	7.941	4
8.371	8.371	1
8.789	8.789	2
9.207	9.207	3
9.625	9.625	4
10.043	10.043	1
10.461	10.461	2
10.867	10.867	3
11.285	11.285	4
11.714	11.714	1
12.132	12.132	2
12.550	12.550	3
12.968	12.968	4
13.398	13.398	1
13.804	13.804	2
14.222	14.222	3
14.640	14.640	4
15.058	15.058	1
15.488	15.488	2
15.906	15.906	3
16.324	16.324	4
16.742	16.742	1
17.160	17.160	2
17.578	17.578	3
18.007	18.007	4
18.425	18.425	1
18.843	18.843	2
19.261	19.261	3
19.679	19.679	4
20.097	20.097	1
20.515	20.515	2
20.944	20.944	3
21.362	21.362	4
21.780	21.780	1
22.198	22.198	2
22.616	22.616	3
23.034	23.034	4
23.464	23.464	1
23.882	23.882	2
24.300	24.300	3
24.718	24.718	4
25.147	25.147	1
25.577	25.577	2
25.995	25.995	3
26.413	26.413	4
26.831	26.831	1
27.237	27.237	2
27.655	27.655	3
28.073	28.073	4
28.502	28.502	1
28.920	28.920	2
29.338	29.338	3
29.756	29.756	4
30.174	30.174	1
30.592	30.592	2
31.010	31.010	3
31.428	31.428	4
31.846	31.846	1
32.264	32.264	2
32.682	32.682	3
33.112	33.112	4
33.530	33.530	1
33.936	33.936	2
34.354	34.354	3
34.772	34.772	4
35.201	35.201	1
35.619	35.619	2
36.037	36.037	3
36.467	36.467	4
36.885	36.885	1
37.291	37.291	2
37.709	37.709	3
38.139	38.139	4
38.580	38.580	1
38.998	38.998	2
39.427	39.427	3
39.845	39.845	4
40.263	40.263	1
40.693	40.693	2
41.123	41.123	3
41.540	41.540	4
41.970	41.970	1
42.400	42.400	2
42.818	42.818	3
43.247	43.247	4
43.665	43.665	1
44.083	44.083	2
44.501	44.501	3
44.931	44.931	4
45.360	45.360	1
45.778	45.778	2
46.208	46.208	3
46.637	46.637	4
47.055	47.055	1
47.473	47.473	2
47.891	47.891	3
48.321	48.321	4
48.750	48.750	1
49.180	49.180	2
49.609	49.609	3
50.039	50.039	4
50.469	50.469	1
50.887	50.887	2
51.316	51.316	3
51.734	51.734	4
52.164	52.164	1
52.593	52.593	2
53.023	53.023	3
53.452	53.452	4
53.870	53.870	1
54.288	54.288	2
54.706	54.706	3
55.136	55.136	4
55.565	55.565	1
55.995	55.995	2
56.424	56.424	3
56.842	56.842	4
57.260	57.260	1
57.678	57.678	2
58.108	58.108	3
58.526	58.526	4
58.955	58.955	1
59.385	59.385	2
59.803	59.803	3
60.209	60.209	4
60.639	60.639	1
61.045	61.045	2
61.463	61.463	3
61.893	61.893	4
62.322	62.322	1
62.752	62.752	2
63.170	63.170	3
63.599	63.599	4
64.029	64.029	1
64.459	64.459	2
64.877	64.877	3
65.306	65.306	4
65.736	65.736	1
66.165	66.165	2
66.595	66.595	3
67.013	67.013	4
67.442	67.442	1
67.872	67.872	2
68.301	68.301	3
68.719	68.719	4
69.149	69.149	1
69.579	69.579	2
69.997	69.997	3
70.426	70.426	4
70.844	70.844	1
71.262	71.262	2
71.692	71.692	3
72.121	72.121	4
72.551	72.551	1
72.980	72.980	2
73.410	73.410	3
73.839	73.839	4
74.257	74.257	1
74.675	74.675	2
75.093	75.093	3
75.523	75.523	4
75.964	75.964	1
76.382	76.382	2
76.800	76.800	3
77.218	77.218	4
77.636	77.636	1
78.054	78.054	2
78.483	78.483	3
78.913	78.913	4
79.343	79.343	1
79.772	79.772	2
80.202	80.202	3
80.620	80.620	4
81.049	81.049	1
81.479	81.479	2
81.897	81.897	3
82.326	82.326	4
82.756	82.756	1
83.174	83.174	2
83.592	83.592	3
84.021	84.021	4
84.439	84.439	1
84.869	84.869	2
85.298	85.298	3
85.728	85.728	4
86.146	86.146	1
86.576	86.576	2
87.005	87.005	3
87.435	87.435	4
87.864	87.864	1
88.294	88.294	2
88.723	88.723	3
89.153	89.153	4
89.583	89.583	1
90.012	90.012	2
90.442	90.442	3
90.883	90.883	4
91.312	91.312	1
91.754	91.754	2
92.183	92.183	3
92.601	92.601	4
93.031	93.031	1
93.460	93.460	2
93.890	93.890	3
94.308	94.308	4
94.726	94.726	1
95.155	95.155	2
95.585	95.585	3
96.003	96.003	4
96.432	96.432	1
96.862	96.862	2
97.280	97.280	3
97.698	97.698	4
98.128	98.128	1
98.545	98.545	2
98.975	98.975	3
99.393	99.393	4
99.811	99.811	1
100.241	100.241	2
100.658	100.658	3
101.088	101.088	4
101.518	101.518	1
101.947	101.947	2
102.377	102.377	3
102.806	102.806	4
103.236	103.236	1
103.677	103.677	2
104.107	104.107	3
104.536	104.536	4
104.977	104.977	1
105.395	105.395	2
105.813	105.813	3
106.243	106.243	4
106.684	106.684	1
107.114	107.114	2
107.543	107.543	3
107.973	107.973	4
108.391	108.391	1
108.820	108.820	2
109.261	109.261	3
109.691	109.691	4
110.121	110.121	1
110.550	110.550	2
110.968	110.968	3
111.398	111.398	4
111.827	111.827	1
112.245	112.245	2
112.675	112.675	3
113.116	113.116	4
113.546	113.546	1
113.987	113.987	2
114.428	114.428	3
114.869	114.869	4
115.299	115.299	1
115.728	115.728	2
116.146	116.146	3
116.576	116.576	4
117.005	117.005	1
117.447	117.447	2
117.888	117.888	3
118.317	118.317	4
118.747	118.747	1
119.165	119.165	2
119.594	119.594	3
120.012	120.012	4
120.442	120.442	1
120.871	120.871	2
121.301	121.301	3
121.731	121.731	4
122.149	122.149	1
122.578	122.578	2
123.008	123.008	3
123.437	123.437	4
123.867	123.867	1
124.296	124.296	2
124.726	124.726	3
125.156	125.156	4
125.585	125.585	1
126.015	126.015	2
126.467	126.467	3
126.909	126.909	4
127.350	127.350	1
