0.464	0.464	1
0.882	0.882	2
1.347	1.347	3
1.788	1.788	4
2.229	2.229	1
2.682	2.682	2
3.135	3.135	3
3.587	3.587	4
4.063	4.063	1
4.516	4.516	2
4.981	4.981	3
5.445	5.445	4
5.909	5.909	1
6.362	6.362	2
6.827	6.827	3
7.279	7.279	4
7.732	7.732	1
8.185	8.185	2
8.638	8.638	3
9.091	9.091	4
9.543	9.543	1
10.008	10.008	2
10.461	10.461	3
10.913	10.913	4
11.378	11.378	1
11.831	11.831	2
12.283	12.283	3
12.748	12.748	4
13.201	13.201	1
13.653	13.653	2
14.118	14.118	3
14.571	14.571	4
15.035	15.035	1
15.488	15.488	2
15.952	15.952	3
16.405	16.405	4
16.846	16.846	1
17.310	17.310	2
17.763	17.763	3
18.228	18.228	4
18.692	18.692	1
19.156	19.156	2
19.621	19.621	3
20.085	20.085	4
20.538	20.538	1
21.002	21.002	2
21.467	21.467	3
21.920	21.920	4
22.361	22.361	1
22.825	22.825	2
23.290	23.290	3
23.742	23.742	4
24.195	24.195	1
24.660	24.660	2
25.124	25.124	3
25.577	25.577	4
26.041	26.041	1
26.494	26.494	2
26.947	26.947	3
27.400	27.400	4
27.852	27.852	1
28.317	28.317	2
28.781	28.781	3
29.234	29.234	4
29.687	29.687	1
30.139	30.139	2
30.592	30.592	3
31.045	31.045	4
31.498	31.498	1
31.962	31.962	2
32.427	32.427	3
32.879	32.879	4
33.332	33.332	1
33.785	33.785	2
34.249	34.249	3
34.702	34.702	4
35.155	35.155	1
35.608	35.608	2
36.061	36.061	3
36.513	36.513	4
36.966	36.966	1
37.431	37.431	2
37.895	37.895	3
38.359	38.359	4
38.812	38.812	1
39.277	39.277	2
39.741	39.741	3
40.205	40.205	4
40.670	40.670	1
41.134	41.134	2
41.599	41.599	3
42.063	42.063	4
42.527	42.527	1
42.992	42.992	2
43.445	43.445	3
43.897	43.897	4
44.350	44.350	1
44.814	44.814	2
45.267	45.267	3
45.732	45.732	4
46.196	46.196	1
46.637	46.637	2
47.102	47.102	3
47.554	47.554	4
48.019	48.019	1
48.472	48.472	2
48.936	48.936	3
49.389	49.389	4
49.842	49.842	1
50.294	50.294	2
50.747	50.747	3
51.200	51.200	4
51.664	51.664	1
52.129	52.129	2
52.582	52.582	3
53.034	53.034	4
53.499	53.499	1
53.963	53.963	2
54.428	54.428	3
54.892	54.892	4
55.356	55.356	1
55.809	55.809	2
56.274	56.274	3
56.726	56.726	4
57.191	57.191	1
57.655	57.655	2
58.120	58.120	3
58.572	58.572	4
59.037	59.037	1
59.490	59.490	2
59.954	59.954	3
60.407	60.407	4
60.871	60.871	1
61.324	61.324	2
61.777	61.777	3
62.241	62.241	4
62.705	62.705	1
63.170	63.170	2
63.634	63.634	3
64.087	64.087	4
64.540	64.540	1
65.004	65.004	2
65.469	65.469	3
65.921	65.921	4
66.386	66.386	1
66.850	66.850	2
67.315	67.315	3
67.767	67.767	4
68.232	68.232	1
68.696	68.696	2
69.172	69.172	3
69.625	69.625	4
70.089	70.089	1
70.542	70.542	2
71.007	71.007	3
71.471	71.471	4
71.924	71.924	1
72.388	72.388	2
72.853	72.853	3
73.305	73.305	4
73.770	73.770	1
74.223	74.223	2
74.675	74.675	3
75.128	75.128	4
75.593	75.593	1
76.057	76.057	2
76.521	76.521	3
76.974	76.974	4
77.439	77.439	1
77.891	77.891	2
78.344	78.344	3
78.809	78.809	4
79.261	79.261	1
79.714	79.714	2
80.178	80.178	3
80.620	80.620	4
81.072	81.072	1
81.537	81.537	2
82.001	82.001	3
82.454	82.454	4
82.907	82.907	1
83.371	83.371	2
83.836	83.836	3
84.288	84.288	4
84.753	84.753	1
85.206	85.206	2
85.670	85.670	3
86.123	86.123	4
86.576	86.576	1
87.040	87.040	2
87.504	87.504	3
87.957	87.957	4
88.422	88.422	1
88.886	88.886	2
89.339	89.339	3
89.792	89.792	4
90.244	90.244	1
90.709	90.709	2
91.162	91.162	3
91.626	91.626	4
92.090	92.090	1
92.555	92.555	2
92.996	92.996	3
93.449	93.449	4
93.913	93.913	1
94.366	94.366	2
94.830	94.830	3
95.283	95.283	4
95.736	95.736	1
96.200	96.200	2
96.665	96.665	3
97.117	97.117	4
97.582	97.582	1
98.035	98.035	2
98.487	98.487	3
98.940	98.940	4
99.405	99.405	1
99.857	99.857	2
100.310	100.310	3
100.763	100.763	4
101.216	101.216	1
101.680	101.680	2
102.145	102.145	3
102.586	102.586	4
103.062	103.062	1
103.515	103.515	2
103.979	103.979	3
104.420	104.420	4
104.885	104.885	1
105.337	105.337	2
105.802	105.802	3
106.254	106.254	4
106.719	106.719	1
107.172	107.172	2
107.636	107.636	3
108.077	108.077	4
108.530	108.530	1
108.983	108.983	2
109.436	109.436	3
109.888	109.888	4
110.341	110.341	1
110.794	110.794	2
111.258	111.258	3
111.711	111.711	4
112.164	112.164	1
112.628	112.628	2
113.093	113.093	3
113.557	113.557	4
114.010	114.010	1
114.463	114.463	2
114.927	114.927	3
115.380	115.380	4
115.844	115.844	1
116.297	116.297	2
116.762	116.762	3
117.214	117.214	4
117.667	117.667	1
118.131	118.131	2
118.608	118.608	3
119.060	119.060	4
119.513	119.513	1
119.978	119.978	2
120.442	120.442	3
120.895	120.895	4
121.359	121.359	1
121.823	121.823	2
122.288	122.288	3
122.752	122.752	4
123.217	123.217	1
123.669	123.669	2
124.134	124.134	3
124.587	124.587	4
125.039	125.039	1
125.504	125.504	2
125.968	125.968	3
126.433	126.433	4
126.897	126.897	1
127.350	127.350	2
127.814	127.814	3
128.279	128.279	4
128.743	128.743	1
129.196	129.196	2
129.660	129.660	3
130.125	130.125	4
130.589	130.589	1
131.042	131.042	2
131.506	131.506	3
131.971	131.971	4
132.435	132.435	1
132.888	132.888	2
133.352	133.352	3
133.817	133.817	4
134.281	134.281	1
134.734	134.734	2
135.198	135.198	3
135.663	135.663	4
136.127	136.127	1
136.580	136.580	2
137.044	137.044	3
137.509	137.509	4
137.973	137.973	1
138.437	138.437	2
138.902	138.902	3
139.355	139.355	4
139.819	139.819	1
140.272	140.272	2
140.725	140.725	3
141.177	141.177	4
141.642	141.642	1
142.106	142.106	2
142.582	142.582	3
143.047	143.047	4
143.511	143.511	1
143.975	143.975	2
144.440	144.440	3
144.904	144.904	4
145.369	145.369	1
145.821	145.821	2
146.286	146.286	3
146.750	146.750	4
147.226	147.226	1
147.691	147.691	2
148.167	148.167	3
148.619	148.619	4
149.084	149.084	1
149.548	149.548	2
150.012	150.012	3
150.477	150.477	4
150.941	150.941	1
151.406	151.406	2
151.870	151.870	3
152.323	152.323	4
152.787	152.787	1
153.252	153.252	2
153.728	153.728	3
154.180	154.180	4
154.645	154.645	1
155.109	155.109	2
155.574	155.574	3
156.026	156.026	4
156.502	156.502	1
156.967	156.967	2
157.443	157.443	3
157.872	157.872	4
158.359	158.359	1
