0.929	0.929	1
1.300	1.300	2
1.660	1.660	3
2.032	2.032	4
2.415	2.415	1
2.798	2.798	2
3.170	3.170	3
3.553	3.553	4
3.936	3.936	1
4.319	4.319	2
4.690	4.690	3
5.062	5.062	4
5.445	5.445	1
5.828	5.828	2
6.223	6.223	3
6.594	6.594	4
6.978	6.978	1
7.349	7.349	2
7.732	7.732	3
8.115	8.115	4
8.498	8.498	1
8.870	8.870	2
9.242	9.242	3
9.625	9.625	4
10.019	10.019	1
10.414	10.414	2
10.797	10.797	3
11.180	11.180	4
11.564	11.564	1
11.947	11.947	2
12.330	12.330	3
12.713	12.713	4
13.096	13.096	1
13.468	13.468	2
13.851	13.851	3
14.234	14.234	4
14.605	14.605	1
14.988	14.988	2
15.360	15.360	3
15.755	15.755	4
16.138	16.138	1
16.533	16.533	2
16.916	16.916	3
17.299	17.299	4
17.682	17.682	1
18.054	18.054	2
18.437	18.437	3
18.831	18.831	4
19.226	19.226	1
19.609	19.609	2
20.004	20.004	3
20.375	20.375	4
20.759	20.759	1
21.142	21.142	2
21.537	21.537	3
21.920	21.920	4
22.303	22.303	1
22.686	22.686	2
23.069	23.069	3
23.452	23.452	4
23.835	23.835	1
24.218	24.218	2
24.590	24.590	3
24.973	24.973	4
25.368	25.368	1
25.751	25.751	2
26.134	26.134	3
26.506	26.506	4
26.889	26.889	1
27.272	27.272	2
27.643	27.643	3
28.026	28.026	4
28.410	28.410	1
28.793	28.793	2
29.164	29.164	3
29.547	29.547	4
29.942	29.942	1
30.325	30.325	2
30.720	30.720	3
31.115	31.115	4
31.498	31.498	1
31.869	31.869	2
32.241	32.241	3
32.636	32.636	4
33.019	33.019	1
33.414	33.414	2
33.797	33.797	3
34.180	34.180	4
34.563	34.563	1
34.946	34.946	2
35.318	35.318	3
35.701	35.701	4
36.084	36.084	1
36.467	36.467	2
36.862	36.862	3
37.245	37.245	4
37.628	37.628	1
37.999	37.999	2
38.383	38.383	3
38.766	38.766	4
39.160	39.160	1
39.544	39.544	2
39.927	39.927	3
40.310	40.310	4
40.705	40.705	1
41.099	41.099	2
41.482	41.482	3
41.866	41.866	4
42.260	42.260	1
42.643	42.643	2
43.038	43.038	3
43.421	43.421	4
43.804	43.804	1
44.188	44.188	2
44.571	44.571	3
44.965	44.965	4
45.349	45.349	1
45.732	45.732	2
46.115	46.115	3
46.510	46.510	4
46.893	46.893	1
47.276	47.276	2
47.659	47.659	3
48.054	48.054	4
48.437	48.437	1
48.820	48.820	2
49.215	49.215	3
49.609	49.609	4
50.004	50.004	1
50.387	50.387	2
50.782	50.782	3
51.165	51.165	4
51.548	51.548	1
51.931	51.931	2
52.326	52.326	3
52.721	52.721	4
53.116	53.116	1
53.499	53.499	2
53.894	53.894	3
54.277	54.277	4
54.671	54.671	1
55.054	55.054	2
55.449	55.449	3
55.844	55.844	4
56.227	56.227	1
56.622	56.622	2
57.017	57.017	3
57.388	57.388	4
57.771	57.771	1
58.166	58.166	2
58.561	58.561	3
58.944	58.944	4
59.327	59.327	1
59.710	59.710	2
60.105	60.105	3
60.476	60.476	4
60.859	60.859	1
61.254	61.254	2
61.661	61.661	3
62.055	62.055	4
62.450	62.450	1
62.845	62.845	2
63.228	63.228	3
63.599	63.599	4
63.994	63.994	1
64.377	64.377	2
64.772	64.772	3
65.155	65.155	4
65.550	65.550	1
65.945	65.945	2
66.339	66.339	3
66.734	66.734	4
67.117	67.117	1
67.512	67.512	2
67.907	67.907	3
68.278	68.278	4
68.661	68.661	1
69.045	69.045	2
69.439	69.439	3
69.834	69.834	4
70.229	70.229	1
70.612	70.612	2
71.007	71.007	3
71.401	71.401	4
71.796	71.796	1
72.191	72.191	2
72.586	72.586	3
72.969	72.969	4
73.352	73.352	1
73.747	73.747	2
74.141	74.141	3
74.524	74.524	4
74.919	74.919	1
75.302	75.302	2
75.697	75.697	3
76.080	76.080	4
76.463	76.463	1
76.858	76.858	2
77.241	77.241	3
77.636	77.636	4
78.019	78.019	1
78.402	78.402	2
78.797	78.797	3
79.192	79.192	4
79.586	79.586	1
79.970	79.970	2
80.364	80.364	3
80.759	80.759	4
81.154	81.154	1
81.548	81.548	2
81.943	81.943	3
82.326	82.326	4
82.709	82.709	1
83.093	83.093	2
83.487	83.487	3
83.882	83.882	4
84.265	84.265	1
84.660	84.660	2
85.043	85.043	3
85.438	85.438	4
85.821	85.821	1
86.204	86.204	2
86.599	86.599	3
86.982	86.982	4
87.365	87.365	1
87.760	87.760	2
88.155	88.155	3
88.538	88.538	4
88.921	88.921	1
89.316	89.316	2
89.710	89.710	3
90.105	90.105	4
90.500	90.500	1
90.894	90.894	2
91.289	91.289	3
91.672	91.672	4
92.055	92.055	1
92.439	92.439	2
92.833	92.833	3
93.228	93.228	4
93.623	93.623	1
94.006	94.006	2
94.401	94.401	3
94.784	94.784	4
95.179	95.179	1
95.573	95.573	2
95.968	95.968	3
96.351	96.351	4
96.746	96.746	1
97.129	97.129	2
97.524	97.524	3
97.919	97.919	4
98.313	98.313	1
98.696	98.696	2
99.091	99.091	3
99.486	99.486	4
99.869	99.869	1
100.252	100.252	2
100.635	100.635	3
101.030	101.030	4
101.413	101.413	1
101.796	101.796	2
102.191	102.191	3
102.586	102.586	4
102.969	102.969	1
103.352	103.352	2
103.747	103.747	3
104.130	104.130	4
104.525	104.525	1
104.908	104.908	2
105.302	105.302	3
105.697	105.697	4
106.104	106.104	1
106.498	106.498	2
106.893	106.893	3
107.288	107.288	4
107.683	107.683	1
108.077	108.077	2
108.484	108.484	3
108.878	108.878	4
109.273	109.273	1
109.668	109.668	2
110.063	110.063	3
110.446	110.446	4
110.840	110.840	1
111.224	111.224	2
111.607	111.607	3
111.990	111.990	4
112.385	112.385	1
112.768	112.768	2
113.162	113.162	3
113.546	113.546	4
113.940	113.940	1
114.323	114.323	2
114.718	114.718	3
115.125	115.125	4
115.531	115.531	1
115.926	115.926	2
116.320	116.320	3
116.715	116.715	4
117.110	117.110	1
117.505	117.505	2
117.899	117.899	3
118.294	118.294	4
118.689	118.689	1
119.084	119.084	2
119.478	119.478	3
119.873	119.873	4
120.256	120.256	1
120.639	120.639	2
121.022	121.022	3
121.406	121.406	4
121.777	121.777	1
122.137	122.137	2
122.497	122.497	3
122.857	122.857	4
123.228	123.228	1
