0.464	0.464	1
0.882	0.882	2
1.324	1.324	3
1.753	1.753	4
2.183	2.183	1
2.624	2.624	2
3.053	3.053	3
3.495	3.495	4
3.936	3.936	1
4.389	4.389	2
4.830	4.830	3
5.259	5.259	4
5.689	5.689	1
6.118	6.118	2
6.536	6.536	3
6.966	6.966	4
7.396	7.396	1
7.814	7.814	2
8.243	8.243	3
8.673	8.673	4
9.102	9.102	1
9.543	9.543	2
9.973	9.973	3
10.414	10.414	4
10.855	10.855	1
11.297	11.297	2
11.738	11.738	3
12.167	12.167	4
12.597	12.597	1
13.026	13.026	2
13.456	13.456	3
13.886	13.886	4
14.315	14.315	1
14.745	14.745	2
15.186	15.186	3
15.627	15.627	4
16.068	16.068	1
16.509	16.509	2
16.951	16.951	3
17.403	17.403	4
17.845	17.845	1
18.286	18.286	2
18.727	18.727	3
19.168	19.168	4
19.609	19.609	1
20.050	20.050	2
20.503	20.503	3
20.944	20.944	4
21.386	21.386	1
21.827	21.827	2
22.280	22.280	3
22.721	22.721	4
23.174	23.174	1
23.603	23.603	2
24.033	24.033	3
24.462	24.462	4
24.903	24.903	1
25.333	25.333	2
25.763	25.763	3
26.192	26.192	4
26.622	26.622	1
27.063	27.063	2
27.492	27.492	3
27.922	27.922	4
28.352	28.352	1
28.793	28.793	2
29.222	29.222	3
29.663	29.663	4
30.105	30.105	1
30.534	30.534	2
30.952	30.952	3
31.382	31.382	4
31.823	31.823	1
32.264	32.264	2
32.705	32.705	3
33.146	33.146	4
33.576	33.576	1
34.017	34.017	2
34.458	34.458	3
34.888	34.888	4
35.318	35.318	1
35.770	35.770	2
36.211	36.211	3
36.653	36.653	4
37.082	37.082	1
37.523	37.523	2
37.953	37.953	3
38.394	38.394	4
38.847	38.847	1
39.277	39.277	2
39.706	39.706	3
40.147	40.147	4
40.577	40.577	1
41.006	41.006	2
41.448	41.448	3
41.889	41.889	4
42.318	42.318	1
42.748	42.748	2
43.178	43.178	3
43.619	43.619	4
44.048	44.048	1
44.489	44.489	2
44.931	44.931	3
45.372	45.372	4
45.825	45.825	1
46.266	46.266	2
46.707	46.707	3
47.148	47.148	4
47.589	47.589	1
48.030	48.030	2
48.472	48.472	3
48.913	48.913	4
49.354	49.354	1
49.784	49.784	2
50.225	50.225	3
50.666	50.666	4
51.095	51.095	1
51.525	51.525	2
51.955	51.955	3
52.384	52.384	4
52.814	52.814	1
53.243	53.243	2
53.685	53.685	3
54.126	54.126	4
54.567	54.567	1
55.008	55.008	2
55.438	55.438	3
55.867	55.867	4
56.297	56.297	1
56.726	56.726	2
57.168	57.168	3
57.609	57.609	4
58.038	58.038	1
58.479	58.479	2
58.921	58.921	3
59.362	59.362	4
59.791	59.791	1
60.221	60.221	2
60.651	60.651	3
61.080	61.080	4
61.521	61.521	1
61.951	61.951	2
62.392	62.392	3
62.822	62.822	4
63.263	63.263	1
63.692	63.692	2
64.122	64.122	3
64.551	64.551	4
64.981	64.981	1
65.422	65.422	2
65.852	65.852	3
66.281	66.281	4
66.711	66.711	1
67.140	67.140	2
67.570	67.570	3
68.011	68.011	4
68.441	68.441	1
68.870	68.870	2
69.312	69.312	3
69.764	69.764	4
70.217	70.217	1
70.658	70.658	2
71.099	71.099	3
71.529	71.529	4
71.959	71.959	1
72.400	72.400	2
72.829	72.829	3
73.271	73.271	4
73.700	73.700	1
74.130	74.130	2
74.559	74.559	3
74.989	74.989	4
75.407	75.407	1
75.836	75.836	2
76.266	76.266	3
76.695	76.695	4
77.137	77.137	1
77.566	77.566	2
77.996	77.996	3
78.425	78.425	4
78.855	78.855	1
79.285	79.285	2
79.714	79.714	3
80.155	80.155	4
80.585	80.585	1
81.026	81.026	2
81.467	81.467	3
81.897	81.897	4
82.326	82.326	1
82.756	82.756	2
83.174	83.174	3
83.592	83.592	4
84.021	84.021	1
84.439	84.439	2
84.869	84.869	3
85.298	85.298	4
85.728	85.728	1
86.158	86.158	2
86.587	86.587	3
87.028	87.028	4
87.458	87.458	1
87.888	87.888	2
88.329	88.329	3
88.758	88.758	4
89.188	89.188	1
89.606	89.606	2
90.035	90.035	3
90.465	90.465	4
90.894	90.894	1
91.324	91.324	2
91.754	91.754	3
92.195	92.195	4
92.636	92.636	1
93.066	93.066	2
93.495	93.495	3
93.925	93.925	4
94.366	94.366	1
94.795	94.795	2
95.213	95.213	3
95.643	95.643	4
96.073	96.073	1
96.502	96.502	2
96.932	96.932	3
97.361	97.361	4
97.791	97.791	1
98.220	98.220	2
98.638	98.638	3
99.068	99.068	4
99.509	99.509	1
99.939	99.939	2
100.368	100.368	3
100.809	100.809	4
101.251	101.251	1
101.680	101.680	2
102.110	102.110	3
102.539	102.539	4
102.969	102.969	1
103.398	103.398	2
103.828	103.828	3
104.269	104.269	4
104.699	104.699	1
105.140	105.140	2
105.570	105.570	3
106.011	106.011	4
106.452	106.452	1
106.893	106.893	2
107.334	107.334	3
107.787	107.787	4
108.251	108.251	1
108.693	108.693	2
109.122	109.122	3
109.563	109.563	4
110.005	110.005	1
110.446	110.446	2
110.887	110.887	3
111.328	111.328	4
111.758	111.758	1
112.199	112.199	2
112.628	112.628	3
113.070	113.070	4
113.511	113.511	1
113.940	113.940	2
114.381	114.381	3
114.823	114.823	4
115.264	115.264	1
115.705	115.705	2
116.135	116.135	3
116.576	116.576	4
117.017	117.017	1
117.458	117.458	2
117.888	117.888	3
118.317	118.317	4
118.747	118.747	1
119.188	119.188	2
119.618	119.618	3
120.059	120.059	4
120.500	120.500	1
120.953	120.953	2
121.406	121.406	3
121.858	121.858	4
122.323	122.323	1
