2.813990929	2.813990929	1
4.993990929	4.993990929	2
6.849002267	6.849002267	3
8.763990929	8.763990929	4
10.619002267	10.619002267	1
12.533990929	12.533990929	2
14.431995464	14.431995464	3
16.347006802	16.347006802	4
18.360997732	18.360997732	1
20.272993197	20.272993197	2
22.074988662	22.074988662	3
24.300000000	24.300000000	1
24.833990929	24.833990929	2
25.344988662	25.344988662	3
25.855011337	25.855011337	4
26.389002267	26.389002267	1
26.911995464	26.911995464	2
27.422993197	27.422993197	3
27.945011337	27.945011337	4
28.456009070	28.456009070	1
28.978004535	28.978004535	2
29.478004535	29.478004535	3
29.989002267	29.989002267	4
30.499002267	30.499002267	1
30.999002267	30.999002267	2
31.498004535	31.498004535	3
32.009002267	32.009002267	4
32.520000000	32.520000000	1
33.030000000	33.030000000	2
33.530000000	33.530000000	3
34.029002267	34.029002267	4
34.540000000	34.540000000	1
35.050997732	35.050997732	2
35.550000000	35.550000000	3
36.049002267	36.049002267	4
36.560000000	36.560000000	1
37.059002267	37.059002267	2
37.547006802	37.547006802	3
38.046009070	38.046009070	4
38.557006802	38.557006802	1
39.056009070	39.056009070	2
39.554988662	39.554988662	3
40.053990929	40.053990929	4
40.553990929	40.553990929	1
41.063990929	41.063990929	2
41.563990929	41.563990929	3
42.062993197	42.062993197	4
42.561995464	42.561995464	1
43.072993197	43.072993197	2
43.583990929	43.583990929	3
44.082993197	44.082993197	4
44.581995464	44.581995464	1
45.081995464	45.081995464	2
45.580997732	45.580997732	3
46.068004535	46.068004535	4
46.568004535	46.568004535	1
47.078004535	47.078004535	2
47.578004535	47.578004535	3
48.077006802	48.077006802	4
48.576009070	48.576009070	1
49.087006802	49.087006802	2
49.575011337	49.575011337	3
50.073990929	50.073990929	4
50.585011337	50.585011337	1
51.071995464	51.071995464	2
51.570997732	51.570997732	3
52.059002267	52.059002267	4
52.558004535	52.558004535	1
53.058004535	53.058004535	2
53.557006802	53.557006802	3
54.043990929	54.043990929	4
54.531995464	54.531995464	1
55.020000000	55.020000000	2
55.507006802	55.507006802	3
55.982993197	55.982993197	4
56.470997732	56.470997732	1
56.970000000	56.970000000	2
57.469002267	57.469002267	3
57.957006802	57.957006802	4
58.456009070	58.456009070	1
58.931995464	58.931995464	2
59.420000000	59.420000000	3
59.896009070	59.896009070	4
60.382993197	60.382993197	1
60.870997732	60.870997732	2
61.347006802	61.347006802	3
61.822993197	61.822993197	4
62.299002267	62.299002267	1
62.787006802	62.787006802	2
63.262993197	63.262993197	3
63.750000000	63.750000000	4
64.238004535	64.238004535	1
64.726009070	64.726009070	2
65.212993197	65.212993197	3
65.689002267	65.689002267	4
66.177006802	66.177006802	1
66.663990929	66.663990929	2
67.140000000	67.140000000	3
67.605011337	67.605011337	4
68.080997732	68.080997732	5
68.569002267	68.569002267	1
69.045011337	69.045011337	2
69.531995464	69.531995464	3
70.020000000	70.020000000	4
70.496009070	70.496009070	1
70.971995464	70.971995464	2
71.448004535	71.448004535	3
71.923990929	71.923990929	4
72.410997732	72.410997732	1
72.899002267	72.899002267	2
73.375011337	73.375011337	3
73.850997732	73.850997732	4
74.339002267	74.339002267	1
74.814988662	74.814988662	2
75.290997732	75.290997732	3
75.778004535	75.778004535	4
76.253990929	76.253990929	1
76.730000000	76.730000000	2
77.206009070	77.206009070	3
77.681995464	77.681995464	4
78.158004535	78.158004535	1
78.633990929	78.633990929	2
79.110000000	79.110000000	3
79.586009070	79.586009070	4
80.061995464	80.061995464	1
80.538004535	80.538004535	2
81.013990929	81.013990929	3
81.490000000	81.490000000	4
81.978004535	81.978004535	1
82.466009070	82.466009070	2
82.941995464	82.941995464	3
83.418004535	83.418004535	4
83.905011337	83.905011337	1
84.392993197	84.392993197	2
84.880997732	84.880997732	3
85.344988662	85.344988662	4
85.820997732	85.820997732	1
86.309002267	86.309002267	2
86.796009070	86.796009070	3
87.271995464	87.271995464	4
87.760000000	87.760000000	1
88.247006802	88.247006802	2
88.722993197	88.722993197	3
89.199002267	89.199002267	4
89.663990929	89.663990929	1
90.140000000	90.140000000	2
90.616009070	90.616009070	3
91.091995464	91.091995464	4
91.579002267	91.579002267	1
92.055011337	92.055011337	2
92.542993197	92.542993197	3
93.030997732	93.030997732	4
93.507006802	93.507006802	1
93.982993197	93.982993197	2
94.459002267	94.459002267	3
94.958004535	94.958004535	4
95.433990929	95.433990929	1
95.921995464	95.921995464	2
96.398004535	96.398004535	3
96.873990929	96.873990929	4
97.350000000	97.350000000	1
97.837006802	97.837006802	2
98.312993197	98.312993197	3
98.789002267	98.789002267	4
99.253990929	99.253990929	1
99.718004535	99.718004535	2
100.193990929	100.193990929	3
100.670000000	100.670000000	4
101.146009070	101.146009070	1
101.610997732	101.610997732	2
102.075011337	102.075011337	3
102.550997732	102.550997732	4
103.027006802	103.027006802	1
103.490997732	103.490997732	2
103.956009070	103.956009070	3
104.420000000	104.420000000	4
104.885011337	104.885011337	1
105.349002267	105.349002267	2
105.812993197	105.812993197	3
106.278004535	106.278004535	4
106.741995464	106.741995464	1
107.218004535	107.218004535	2
107.682993197	107.682993197	3
108.159002267	108.159002267	4
108.622993197	108.622993197	1
109.087006802	109.087006802	2
109.551995464	109.551995464	3
110.016009070	110.016009070	4
110.491995464	110.491995464	1
110.968004535	110.968004535	2
111.443990929	111.443990929	1
111.942993197	111.942993197	2
112.386009070	112.386009070	3
112.856009070	112.856009070	4
