12.388	12.388	1
13.073	13.073	2
13.723	13.723	3
14.362	14.362	4
15.000	15.000	1
15.639	15.639	2
16.277	16.277	3
16.916	16.916	4
17.554	17.554	1
18.204	18.204	2
18.843	18.843	3
19.482	19.482	4
20.132	20.132	1
20.759	20.759	2
21.397	21.397	3
22.024	22.024	4
22.663	22.663	1
23.324	23.324	2
23.975	23.975	3
24.613	24.613	4
25.252	25.252	1
25.902	25.902	2
26.529	26.529	3
27.167	27.167	4
27.794	27.794	1
28.456	28.456	2
29.095	29.095	3
29.733	29.733	4
30.372	30.372	1
31.010	31.010	2
31.649	31.649	3
32.276	32.276	4
32.903	32.903	1
33.553	33.553	2
34.180	34.180	3
34.807	34.807	4
35.434	35.434	1
36.072	36.072	2
36.711	36.711	3
37.338	37.338	4
37.965	37.965	1
38.592	38.592	2
39.230	39.230	3
39.869	39.869	4
40.496	40.496	1
41.134	41.134	2
41.761	41.761	3
42.388	42.388	4
43.015	43.015	1
43.654	43.654	2
44.292	44.292	3
44.942	44.942	4
45.581	45.581	1
46.208	46.208	2
46.846	46.846	3
47.473	47.473	4
48.112	48.112	1
48.739	48.739	2
49.377	49.377	3
50.004	50.004	4
50.631	50.631	1
51.258	51.258	2
51.885	51.885	3
52.512	52.512	4
53.127	53.127	1
53.777	53.777	2
54.439	54.439	3
55.101	55.101	4
55.763	55.763	1
56.436	56.436	2
57.075	57.075	3
57.713	57.713	4
58.363	58.363	1
59.014	59.014	2
59.652	59.652	3
60.314	60.314	4
60.964	60.964	1
61.603	61.603	2
62.241	62.241	3
62.868	62.868	4
63.495	63.495	1
64.110	64.110	2
64.737	64.737	3
65.364	65.364	4
66.003	66.003	1
66.630	66.630	2
67.257	67.257	3
67.860	67.860	4
68.487	68.487	1
69.114	69.114	2
69.741	69.741	3
70.368	70.368	4
71.007	71.007	1
71.634	71.634	2
72.249	72.249	3
72.864	72.864	4
73.480	73.480	1
74.106	74.106	2
74.722	74.722	3
75.337	75.337	4
75.952	75.952	1
76.579	76.579	2
77.206	77.206	3
77.822	77.822	4
78.437	78.437	1
79.064	79.064	2
79.679	79.679	3
80.295	80.295	4
80.910	80.910	1
81.537	81.537	2
82.152	82.152	3
82.756	82.756	4
83.336	83.336	1
83.929	83.929	2
84.544	84.544	3
85.171	85.171	4
85.809	85.809	1
86.425	86.425	2
87.028	87.028	3
87.632	87.632	4
88.259	88.259	1
88.874	88.874	2
89.490	89.490	3
90.093	90.093	4
90.709	90.709	1
91.312	91.312	2
91.928	91.928	3
92.531	92.531	4
93.147	93.147	1
93.762	93.762	2
94.366	94.366	3
94.981	94.981	4
95.597	95.597	1
96.200	96.200	2
96.827	96.827	3
97.466	97.466	4
98.104	98.104	1
98.743	98.743	2
99.358	99.358	3
99.985	99.985	4
100.589	100.589	1
101.204	101.204	2
101.819	101.819	3
102.446	102.446	4
103.062	103.062	1
103.665	103.665	2
104.269	104.269	3
104.873	104.873	4
105.488	105.488	1
106.104	106.104	2
106.707	106.707	3
107.311	107.311	4
107.915	107.915	1
108.530	108.530	2
109.145	109.145	3
109.761	109.761	4
110.376	110.376	1
110.980	110.980	2
111.572	111.572	3
112.176	112.176	4
112.791	112.791	1
113.418	113.418	2
114.033	114.033	3
114.637	114.637	4
115.252	115.252	1
115.879	115.879	2
116.506	116.506	3
117.133	117.133	4
117.737	117.737	1
118.340	118.340	2
118.956	118.956	3
119.571	119.571	4
120.186	120.186	1
120.813	120.813	2
121.440	121.440	3
122.079	122.079	4
