0.639002267	0.639002267	1
1.068004535	1.068004535	2
1.509002267	1.509002267	3
1.973990929	1.973990929	1
2.415011337	2.415011337	2
2.868004535	2.868004535	3
3.343990929	3.343990929	1
3.761995464	3.761995464	2
4.180000000	4.180000000	3
4.609002267	4.609002267	1
5.061995464	5.061995464	2
5.526009070	5.526009070	3
6.026009070	6.026009070	1
6.455011337	6.455011337	2
6.920000000	6.920000000	3
7.371995464	7.371995464	1
7.825011337	7.825011337	2
8.300997732	8.300997732	3
8.777006802	8.777006802	1
9.218004535	9.218004535	2
9.659002267	9.659002267	3
10.100997732	10.100997732	1
10.552993197	10.552993197	2
11.018004535	11.018004535	3
11.470997732	11.470997732	1
11.947006802	11.947006802	2
12.410997732	12.410997732	3
12.899002267	12.899002267	1
13.375011337	13.375011337	2
13.839002267	13.839002267	3
14.291995464	14.291995464	1
14.768004535	14.768004535	2
15.231995464	15.231995464	3
15.697006802	15.697006802	1
16.160997732	16.160997732	2
16.637006802	16.637006802	3
17.125011337	17.125011337	1
17.589002267	17.589002267	2
18.053990929	18.053990929	3
18.530000000	18.530000000	1
18.981995464	18.981995464	2
19.434988662	19.434988662	3
19.888004535	19.888004535	1
20.351995464	20.351995464	2
20.817006802	20.817006802	3
21.292993197	21.292993197	1
21.757006802	21.757006802	2
22.232993197	22.232993197	3
22.720997732	22.720997732	1
23.173990929	23.173990929	2
23.650000000	23.650000000	3
24.137006802	24.137006802	1
24.601995464	24.601995464	2
25.053990929	25.053990929	3
25.483990929	25.483990929	1
25.948004535	25.948004535	2
26.423990929	26.423990929	3
26.900000000	26.900000000	1
27.364988662	27.364988662	2
27.829002267	27.829002267	3
28.304988662	28.304988662	1
28.746009070	28.746009070	2
29.210997732	29.210997732	3
29.675011337	29.675011337	1
30.150997732	30.150997732	2
30.614988662	30.614988662	3
31.102993197	31.102993197	1
31.568004535	31.568004535	2
32.020000000	32.020000000	3
32.520000000	32.520000000	1
33.007006802	33.007006802	2
33.494988662	33.494988662	3
33.970997732	33.970997732	1
34.411995464	34.411995464	2
34.876009070	34.876009070	3
35.340997732	35.340997732	1
35.828004535	35.828004535	2
36.292993197	36.292993197	3
36.757006802	36.757006802	1
37.244988662	37.244988662	2
37.720997732	37.720997732	3
38.208004535	38.208004535	1
38.708004535	38.708004535	2
39.218004535	39.218004535	3
39.729002267	39.729002267	1
40.157006802	40.157006802	2
40.627006802	40.627006802	3
41.090997732	41.090997732	1
41.545011337	41.545011337	2
42.003990929	42.003990929	3
42.440997732	42.440997732	1
42.875011337	42.875011337	2
43.310997732	43.310997732	3
43.777006802	43.777006802	1
44.220000000	44.220000000	2
44.695011337	44.695011337	3
45.153990929	45.153990929	1
45.645011337	45.645011337	2
46.115011337	46.115011337	3
46.562993197	46.562993197	1
47.052993197	47.052993197	2
47.542993197	47.542993197	3
47.996009070	47.996009070	1
48.460000000	48.460000000	2
48.923990929	48.923990929	3
49.400000000	49.400000000	1
49.865011337	49.865011337	2
50.329002267	50.329002267	3
50.781995464	50.781995464	1
51.270000000	51.270000000	2
51.780000000	51.780000000	3
52.268004535	52.268004535	1
52.731995464	52.731995464	2
53.197006802	53.197006802	3
53.660997732	53.660997732	1
54.137006802	54.137006802	2
54.601995464	54.601995464	3
55.089002267	55.089002267	1
55.541995464	55.541995464	2
56.018004535	56.018004535	3
56.493990929	56.493990929	1
56.970000000	56.970000000	2
57.446009070	57.446009070	3
