0.430000000	0.430000000	1
0.793673469	0.793673469	2
1.157324263	1.157324263	3
1.520997732	1.520997732	1
1.872993197	1.872993197	2
2.225011337	2.225011337	3
2.577006802	2.577006802	1
2.910000000	2.910000000	2
3.242993197	3.242993197	3
3.576009070	3.576009070	1
3.951337868	3.951337868	2
4.326666666	4.326666666	3
4.701995464	4.701995464	1
5.046326530	5.046326530	2
5.390657596	5.390657596	3
5.735011337	5.735011337	1
6.083333333	6.083333333	2
6.431678004	6.431678004	3
6.780000000	6.780000000	1
7.126666666	7.126666666	2
7.473333333	7.473333333	3
7.820000000	7.820000000	1
8.162335600	8.162335600	2
8.504671201	8.504671201	3
8.847006802	8.847006802	1
9.190657596	9.190657596	2
9.534331065	9.534331065	3
9.878004535	9.878004535	1
10.227006802	10.227006802	2
10.576009070	10.576009070	3
10.925011337	10.925011337	1
11.267006802	11.267006802	2
11.609002267	11.609002267	3
11.950997732	11.950997732	1
12.282335600	12.282335600	2
12.613673469	12.613673469	3
12.945011337	12.945011337	1
13.289342403	13.289342403	2
13.633673469	13.633673469	3
13.978004535	13.978004535	1
14.322675736	14.322675736	2
14.667324263	14.667324263	3
15.011995464	15.011995464	1
15.352335600	15.352335600	2
15.692675736	15.692675736	3
16.032993197	16.032993197	1
16.369659863	16.369659863	2
16.706326530	16.706326530	3
17.042993197	17.042993197	1
17.383673469	17.383673469	2
17.724331065	17.724331065	3
18.065011337	18.065011337	1
18.405668934	18.405668934	2
18.746326530	18.746326530	3
19.087006802	19.087006802	1
19.427324263	19.427324263	2
19.767664399	19.767664399	3
20.108004535	20.108004535	1
20.448662131	20.448662131	2
20.789342403	20.789342403	3
21.130000000	21.130000000	1
21.470657596	21.470657596	2
21.811337868	21.811337868	3
22.151995464	22.151995464	1
22.475011337	22.475011337	2
22.798004535	22.798004535	3
23.120997732	23.120997732	1
23.454671201	23.454671201	2
23.788321995	23.788321995	3
24.121995464	24.121995464	1
24.456009070	24.456009070	2
24.790000000	24.790000000	3
25.123990929	25.123990929	1
25.464671201	25.464671201	2
25.805328798	25.805328798	3
26.146009070	26.146009070	1
26.482675736	26.482675736	2
26.819342403	26.819342403	3
27.156009070	27.156009070	1
27.500340136	27.500340136	2
27.844671201	27.844671201	3
28.189002267	28.189002267	1
28.516009070	28.516009070	2
28.842993197	28.842993197	3
29.170000000	29.170000000	1
29.493333333	29.493333333	2
29.816666666	29.816666666	3
30.140000000	30.140000000	1
