0.139	0.139	1
0.662	0.662	2
1.196	1.196	3
1.730	1.730	4
2.264	2.264	1
2.798	2.798	2
3.332	3.332	3
3.854	3.854	4
4.377	4.377	1
4.911	4.911	2
5.433	5.433	3
5.968	5.968	4
6.502	6.502	1
7.024	7.024	2
7.546	7.546	3
8.081	8.081	4
8.603	8.603	1
9.125	9.125	2
9.659	9.659	3
10.205	10.205	4
10.728	10.728	1
11.262	11.262	2
11.784	11.784	3
12.318	12.318	4
12.852	12.852	1
13.375	13.375	2
13.897	13.897	3
14.420	14.420	4
14.954	14.954	1
15.476	15.476	2
15.999	15.999	3
16.533	16.533	4
17.067	17.067	1
17.601	17.601	2
18.135	18.135	3
18.657	18.657	4
19.180	19.180	1
19.714	19.714	2
20.236	20.236	3
20.759	20.759	4
21.281	21.281	1
21.815	21.815	2
22.349	22.349	3
22.883	22.883	4
23.406	23.406	1
23.940	23.940	2
24.474	24.474	3
25.008	25.008	4
25.542	25.542	1
26.076	26.076	2
26.610	26.610	3
27.144	27.144	4
27.678	27.678	1
28.212	28.212	2
28.746	28.746	3
29.292	29.292	4
29.814	29.814	1
30.360	30.360	2
30.917	30.917	3
31.440	31.440	4
31.974	31.974	1
32.485	32.485	2
33.019	33.019	3
33.541	33.541	4
34.064	34.064	1
34.574	34.574	2
35.097	35.097	3
35.619	35.619	4
36.142	36.142	1
36.664	36.664	2
37.187	37.187	3
37.709	37.709	4
38.232	38.232	1
38.742	38.742	2
39.253	39.253	3
39.753	39.753	4
40.275	40.275	1
40.809	40.809	2
41.331	41.331	3
41.854	41.854	4
42.376	42.376	1
42.922	42.922	2
43.456	43.456	3
43.979	43.979	4
44.501	44.501	1
45.023	45.023	2
45.558	45.558	3
46.080	46.080	4
46.602	46.602	1
47.125	47.125	2
47.647	47.647	3
48.170	48.170	4
48.681	48.681	1
49.203	49.203	2
49.726	49.726	3
50.248	50.248	4
50.782	50.782	1
51.304	51.304	2
51.827	51.827	3
52.361	52.361	4
52.883	52.883	1
53.418	53.418	2
53.940	53.940	3
54.474	54.474	4
54.996	54.996	1
55.519	55.519	2
56.053	56.053	3
56.587	56.587	4
57.121	57.121	1
57.644	57.644	2
58.178	58.178	3
58.700	58.700	4
59.222	59.222	1
59.757	59.757	2
60.279	60.279	3
60.825	60.825	4
61.370	61.370	1
61.904	61.904	2
62.427	62.427	3
62.949	62.949	4
63.495	63.495	1
64.029	64.029	2
64.563	64.563	3
65.086	65.086	4
65.596	65.596	1
66.119	66.119	2
66.641	66.641	3
67.164	67.164	4
67.675	67.675	1
68.209	68.209	2
68.731	68.731	3
69.254	69.254	4
69.788	69.788	1
70.310	70.310	2
70.844	70.844	3
71.378	71.378	4
71.901	71.901	1
72.423	72.423	2
72.957	72.957	3
73.491	73.491	4
74.014	74.014	1
74.524	74.524	2
75.058	75.058	3
75.581	75.581	4
76.115	76.115	1
76.637	76.637	2
77.183	77.183	3
77.717	77.717	4
78.240	78.240	1
78.750	78.750	2
79.296	79.296	3
79.819	79.819	4
80.341	80.341	1
80.863	80.863	2
81.398	81.398	3
81.920	81.920	4
82.442	82.442	1
82.965	82.965	2
83.487	83.487	3
84.021	84.021	4
84.544	84.544	1
85.066	85.066	2
85.589	85.589	3
86.111	86.111	4
86.622	86.622	1
87.156	87.156	2
87.679	87.679	3
88.201	88.201	4
88.712	88.712	1
89.223	89.223	2
89.745	89.745	3
90.279	90.279	4
90.802	90.802	1
91.312	91.312	2
91.823	91.823	3
92.334	92.334	4
92.857	92.857	1
93.391	93.391	2
93.925	93.925	3
94.459	94.459	4
94.993	94.993	1
95.515	95.515	2
96.049	96.049	3
96.595	96.595	4
97.129	97.129	1
97.663	97.663	2
98.197	98.197	3
98.720	98.720	4
99.242	99.242	1
99.765	99.765	2
100.287	100.287	3
100.809	100.809	4
101.332	101.332	1
101.854	101.854	2
102.377	102.377	3
102.888	102.888	4
103.398	103.398	1
103.932	103.932	2
104.467	104.467	3
104.989	104.989	4
105.511	105.511	1
106.034	106.034	2
106.556	106.556	3
107.079	107.079	4
107.601	107.601	1
108.112	108.112	2
108.635	108.635	3
109.157	109.157	4
109.668	109.668	1
110.190	110.190	2
110.713	110.713	3
111.224	111.224	4
111.746	111.746	1
112.257	112.257	2
112.779	112.779	3
113.302	113.302	4
113.813	113.813	1
114.335	114.335	2
114.869	114.869	3
115.380	115.380	4
115.879	115.879	1
116.378	116.378	2
116.878	116.878	3
117.377	117.377	4
117.888	117.888	1
118.399	118.399	2
118.898	118.898	3
119.420	119.420	4
119.943	119.943	1
120.454	120.454	2
120.964	120.964	3
121.487	121.487	4
121.998	121.998	1
122.508	122.508	2
123.031	123.031	3
123.542	123.542	4
124.053	124.053	1
124.552	124.552	2
125.074	125.074	3
125.585	125.585	4
126.096	126.096	1
126.618	126.618	2
127.141	127.141	3
127.652	127.652	4
128.163	128.163	1
128.685	128.685	2
129.196	129.196	3
129.695	129.695	4
130.206	130.206	1
130.717	130.717	2
131.239	131.239	3
131.750	131.750	4
132.261	132.261	1
132.760	132.760	2
133.259	133.259	3
133.770	133.770	4
134.281	134.281	1
134.792	134.792	2
135.326	135.326	3
135.837	135.837	4
136.359	136.359	1
136.870	136.870	2
137.392	137.392	3
137.903	137.903	4
138.414	138.414	1
138.937	138.937	2
139.447	139.447	3
139.970	139.970	4
140.481	140.481	1
140.980	140.980	2
141.491	141.491	3
141.990	141.990	4
142.501	142.501	1
143.023	143.023	2
143.546	143.546	3
144.057	144.057	4
144.567	144.567	1
145.078	145.078	2
145.601	145.601	3
146.123	146.123	4
146.646	146.646	1
147.156	147.156	2
147.667	147.667	3
148.190	148.190	4
148.701	148.701	1
149.211	149.211	2
149.711	149.711	3
150.210	150.210	4
150.721	150.721	1
151.255	151.255	2
151.777	151.777	3
152.288	152.288	4
152.811	152.811	1
153.333	153.333	2
153.867	153.867	3
154.389	154.389	4
154.912	154.912	1
155.434	155.434	2
155.957	155.957	3
156.479	156.479	4
157.002	157.002	1
157.524	157.524	2
158.047	158.047	3
158.569	158.569	4
159.091	159.091	1
159.614	159.614	2
160.148	160.148	3
160.659	160.659	4
161.181	161.181	1
161.704	161.704	2
162.238	162.238	3
162.749	162.749	4
163.271	163.271	1
163.794	163.794	2
164.328	164.328	3
164.838	164.838	4
165.349	165.349	1
165.860	165.860	2
166.359	166.359	3
166.870	166.870	4
167.381	167.381	1
167.903	167.903	2
168.426	168.426	3
168.948	168.948	4
169.471	169.471	1
169.993	169.993	2
170.516	170.516	3
171.027	171.027	4
171.549	171.549	1
172.083	172.083	2
172.606	172.606	3
173.128	173.128	4
173.650	173.650	1
174.184	174.184	2
174.719	174.719	3
175.229	175.229	4
175.752	175.752	1
176.274	176.274	2
176.808	176.808	3
177.342	177.342	4
177.853	177.853	1
178.364	178.364	2
178.898	178.898	3
179.421	179.421	4
179.943	179.943	1
180.465	180.465	2
180.988	180.988	3
181.510	181.510	4
182.021	182.021	1
182.520	182.520	2
183.043	183.043	3
183.554	183.554	4
184.053	184.053	1
184.564	184.564	2
185.075	185.075	3
185.597	185.597	4
186.108	186.108	1
186.630	186.630	2
187.153	187.153	3
187.675	187.675	4
188.198	188.198	1
188.697	188.697	2
189.208	189.208	3
189.707	189.707	4
190.218	190.218	1
190.740	190.740	2
191.251	191.251	3
191.762	191.762	4
192.284	192.284	1
192.807	192.807	2
193.329	193.329	3
193.840	193.840	4
194.363	194.363	1
194.885	194.885	2
195.419	195.419	3
195.953	195.953	4
196.464	196.464	1
196.986	196.986	2
197.509	197.509	3
198.031	198.031	4
198.542	198.542	1
199.053	199.053	2
199.575	199.575	3
200.098	200.098	4
200.609	200.609	1
201.131	201.131	2
201.654	201.654	3
202.165	202.165	4
202.687	202.687	1
203.209	203.209	2
203.732	203.732	3
204.243	204.243	4
204.765	204.765	1
205.299	205.299	2
205.822	205.822	3
206.332	206.332	4
206.855	206.855	1
207.377	207.377	2
207.900	207.900	3
208.411	208.411	4
208.933	208.933	1
209.467	209.467	2
210.001	210.001	3
210.535	210.535	4
211.058	211.058	1
211.580	211.580	2
212.114	212.114	3
212.637	212.637	4
213.159	213.159	1
213.682	213.682	2
214.204	214.204	3
214.715	214.715	4
215.226	215.226	1
215.748	215.748	2
216.247	216.247	3
216.758	216.758	4
217.281	217.281	1
217.803	217.803	2
218.326	218.326	3
218.836	218.836	4
219.347	219.347	1
219.870	219.870	2
220.381	220.381	3
220.903	220.903	4
221.414	221.414	1
221.925	221.925	2
222.447	222.447	3
222.970	222.970	4
223.480	223.480	1
223.980	223.980	2
224.491	224.491	3
225.001	225.001	4
225.512	225.512	1
226.023	226.023	2
226.545	226.545	3
227.068	227.068	4
227.579	227.579	1
228.101	228.101	2
228.624	228.624	3
229.146	229.146	4
229.657	229.657	1
230.179	230.179	2
230.690	230.690	3
231.201	231.201	4
231.712	231.712	1
232.211	232.211	2
232.722	232.722	3
233.233	233.233	4
233.744	233.744	1
234.266	234.266	2
234.789	234.789	3
235.311	235.311	4
235.833	235.833	1
236.344	236.344	2
236.855	236.855	3
237.389	237.389	4
237.912	237.912	1
238.434	238.434	2
238.968	238.968	3
239.491	239.491	4
240.001	240.001	1
240.501	240.501	2
241.011	241.011	3
241.511	241.511	4
242.022	242.022	1
242.532	242.532	2
243.043	243.043	3
243.554	243.554	4
244.065	244.065	1
244.576	244.576	2
245.087	245.087	3
245.597	245.597	4
246.108	246.108	1
246.631	246.631	2
247.153	247.153	3
247.664	247.664	4
248.175	248.175	1
248.674	248.674	2
249.185	249.185	3
249.696	249.696	4
250.195	250.195	1
250.706	250.706	2
251.228	251.228	3
251.739	251.739	4
252.262	252.262	1
252.772	252.772	2
253.295	253.295	3
253.806	253.806	4
254.328	254.328	1
254.839	254.839	2
255.361	255.361	3
255.884	255.884	4
256.395	256.395	1
256.917	256.917	2
257.451	257.451	3
257.974	257.974	4
258.496	258.496	1
259.007	259.007	2
259.518	259.518	3
260.029	260.029	4
260.551	260.551	1
261.062	261.062	2
261.584	261.584	3
262.107	262.107	4
262.618	262.618	1
263.129	263.129	2
263.651	263.651	3
264.150	264.150	4
264.649	264.649	1
265.160	265.160	2
265.659	265.659	3
