0.174	0.174	1
0.813	0.813	2
1.498	1.498	3
2.183	2.183	4
2.868	2.868	1
3.518	3.518	2
4.180	4.180	3
4.865	4.865	4
5.550	5.550	1
6.223	6.223	2
6.885	6.885	3
7.558	7.558	4
8.197	8.197	1
8.882	8.882	2
9.543	9.543	3
10.205	10.205	4
10.867	10.867	1
11.540	11.540	2
12.202	12.202	3
12.864	12.864	4
13.560	13.560	1
14.234	14.234	2
14.896	14.896	3
15.569	15.569	4
16.254	16.254	1
16.904	16.904	2
17.578	17.578	3
18.251	18.251	4
18.947	18.947	1
19.621	19.621	2
20.294	20.294	3
20.979	20.979	4
21.664	21.664	1
22.326	22.326	2
23.023	23.023	3
23.684	23.684	4
24.334	24.334	1
24.985	24.985	2
25.646	25.646	3
26.320	26.320	4
26.993	26.993	1
27.655	27.655	2
28.317	28.317	3
28.978	28.978	4
29.640	29.640	1
30.302	30.302	2
30.964	30.964	3
31.637	31.637	4
32.299	32.299	1
32.949	32.949	2
33.622	33.622	3
34.284	34.284	4
34.934	34.934	1
35.596	35.596	2
36.270	36.270	3
36.943	36.943	4
37.616	37.616	1
38.266	38.266	2
38.917	38.917	3
39.578	39.578	4
40.229	40.229	1
40.890	40.890	2
41.564	41.564	3
42.214	42.214	4
42.852	42.852	1
43.514	43.514	2
44.188	44.188	3
44.838	44.838	4
45.465	45.465	1
46.103	46.103	2
46.753	46.753	3
47.404	47.404	4
48.065	48.065	1
48.727	48.727	2
49.389	49.389	3
50.039	50.039	4
50.678	50.678	1
51.316	51.316	2
51.955	51.955	3
52.605	52.605	4
53.243	53.243	1
53.882	53.882	2
54.532	54.532	3
55.171	55.171	4
55.821	55.821	1
56.459	56.459	2
57.075	57.075	3
57.713	57.713	4
58.352	58.352	1
59.002	59.002	2
59.652	59.652	3
60.279	60.279	4
60.918	60.918	1
61.556	61.556	2
62.195	62.195	3
62.833	62.833	4
63.472	63.472	1
64.110	64.110	2
64.749	64.749	3
65.387	65.387	4
66.026	66.026	1
66.653	66.653	2
67.280	67.280	3
67.918	67.918	4
68.569	68.569	1
69.207	69.207	2
69.857	69.857	3
70.496	70.496	4
71.146	71.146	1
71.784	71.784	2
72.435	72.435	3
73.073	73.073	4
73.735	73.735	1
74.385	74.385	2
75.035	75.035	3
75.685	75.685	4
76.324	76.324	1
76.963	76.963	2
77.613	77.613	3
78.240	78.240	4
78.890	78.890	1
79.528	79.528	2
80.155	80.155	3
80.794	80.794	4
81.444	81.444	1
82.071	82.071	2
82.709	82.709	3
83.348	83.348	4
83.987	83.987	1
84.614	84.614	2
85.252	85.252	3
85.891	85.891	4
86.552	86.552	1
87.191	87.191	2
87.818	87.818	3
88.456	88.456	4
89.095	89.095	1
89.734	89.734	2
90.384	90.384	3
91.034	91.034	4
91.672	91.672	1
92.311	92.311	2
92.938	92.938	3
93.576	93.576	4
94.215	94.215	1
94.854	94.854	2
95.504	95.504	3
96.154	96.154	4
96.804	96.804	1
97.443	97.443	2
98.093	98.093	3
98.743	98.743	4
99.405	99.405	1
100.043	100.043	2
100.682	100.682	3
101.332	101.332	4
101.982	101.982	1
102.632	102.632	2
103.282	103.282	3
103.921	103.921	4
104.571	104.571	1
105.221	105.221	2
105.871	105.871	3
106.522	106.522	4
107.160	107.160	1
107.799	107.799	2
108.437	108.437	3
109.064	109.064	4
109.726	109.726	1
110.376	110.376	2
111.026	111.026	3
114.347	114.347	1
116.332	116.332	2
118.213	118.213	3
