1.440000000	1.440000000	1
1.950000000	1.950000000	2
2.450000000	2.450000000	3
2.949002267	2.949002267	4
3.448004535	3.448004535	1
3.947006802	3.947006802	2
4.447006802	4.447006802	3
4.946009070	4.946009070	4
5.445011337	5.445011337	1
5.943990929	5.943990929	2
6.443990929	6.443990929	3
6.942993197	6.942993197	4
7.441995464	7.441995464	1
7.940997732	7.940997732	2
8.440000000	8.440000000	3
8.940000000	8.940000000	4
9.439002267	9.439002267	1
9.950000000	9.950000000	2
10.449002267	10.449002267	3
10.948004535	10.948004535	4
11.459002267	11.459002267	1
11.970000000	11.970000000	2
12.480997732	12.480997732	3
12.980000000	12.980000000	4
13.479002267	13.479002267	1
13.990000000	13.990000000	2
14.489002267	14.489002267	3
14.988004535	14.988004535	4
15.488004535	15.488004535	1
15.999002267	15.999002267	2
16.509002267	16.509002267	3
17.020000000	17.020000000	4
17.519002267	17.519002267	1
18.019002267	18.019002267	2
18.518004535	18.518004535	3
19.017006802	19.017006802	4
19.504988662	19.504988662	1
20.003990929	20.003990929	2
20.502993197	20.502993197	3
20.990997732	20.990997732	4
21.490000000	21.490000000	1
21.989002267	21.989002267	2
22.489002267	22.489002267	3
22.988004535	22.988004535	4
23.487006802	23.487006802	1
23.975011337	23.975011337	2
24.461995464	24.461995464	3
24.960997732	24.960997732	4
25.449002267	25.449002267	1
25.948004535	25.948004535	2
26.436009070	26.436009070	3
26.923990929	26.923990929	4
27.422993197	27.422993197	1
27.921995464	27.921995464	2
28.410000000	28.410000000	3
28.897006802	28.897006802	4
29.385011337	29.385011337	1
29.871995464	29.871995464	2
30.360000000	30.360000000	3
30.848004535	30.848004535	4
31.347006802	31.347006802	1
31.846009070	31.846009070	2
32.344988662	32.344988662	3
32.856009070	32.856009070	4
33.354988662	33.354988662	1
33.854988662	33.854988662	2
34.341995464	34.341995464	3
34.841995464	34.841995464	4
35.351995464	35.351995464	1
35.851995464	35.851995464	2
36.350997732	36.350997732	3
36.850000000	36.850000000	4
37.349002267	37.349002267	1
37.849002267	37.849002267	2
38.348004535	38.348004535	3
38.835011337	38.835011337	4
39.322993197	39.322993197	1
39.821995464	39.821995464	2
40.320997732	40.320997732	3
40.820997732	40.820997732	4
41.320000000	41.320000000	1
41.819002267	41.819002267	2
42.330000000	42.330000000	3
42.840997732	42.840997732	4
43.351995464	43.351995464	1
43.850997732	43.850997732	2
44.350000000	44.350000000	3
44.860997732	44.860997732	4
45.371995464	45.371995464	1
45.882993197	45.882993197	2
46.405011337	46.405011337	3
46.903990929	46.903990929	4
47.403990929	47.403990929	1
47.902993197	47.902993197	2
48.401995464	48.401995464	3
48.900997732	48.900997732	4
49.400000000	49.400000000	1
49.900000000	49.900000000	2
50.399002267	50.399002267	3
50.887006802	50.887006802	4
51.386009070	51.386009070	1
51.884988662	51.884988662	2
52.372993197	52.372993197	3
52.871995464	52.871995464	4
53.370997732	53.370997732	1
53.870000000	53.870000000	2
54.358004535	54.358004535	3
54.846009070	54.846009070	4
55.344988662	55.344988662	1
